Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-643-SE,425.6,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.825788974761963,0.3257889747619629,159.7862548828125,13.849546432495117,85.59488296508789,2.4834184646606445,-0.00634360313415525,0.18892074376344675,3.031943917274475,True
1-BRSA-643-SE,425.7,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.813981056213379,0.3139810562133789,158.07884216308594,14.145246505737305,85.65104675292969,2.4837639331817627,-0.0062756538391113,0.1870815306901931,3.049179792404175,False
1-BRSA-643-SE,425.8,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.790364265441895,0.2903642654418945,156.62838745117188,14.062763214111328,86.0127182006836,2.4868617057800293,-0.0048220157623291,0.1946678906679153,3.088292121887207,False
1-BRSA-643-SE,425.9,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.790364265441895,0.2903642654418945,156.79627990722656,13.986003875732422,86.00014877319336,2.4857083559036255,-0.00446534156799315,0.20168793201446528,3.1069055795669556,True
1-BRSA-643-SE,426.0,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.790364265441895,0.2903642654418945,156.96417236328125,13.909244537353516,85.98757934570312,2.4845550060272217,-0.0041086673736572,0.2087079733610153,3.125519037246704,False
1-BRSA-643-SE,426.1,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.790364265441895,0.2903642654418945,157.17420959472656,13.960063934326172,86.00700378417969,2.487795829772949,-0.0025298595428466,0.2129132598638534,3.11137056350708,False
1-BRSA-643-SE,426.2,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.790364265441895,0.2903642654418945,157.9059600830078,14.114380359649658,86.02910614013672,2.490692973136902,-0.0017706155776977,0.21251814812421793,3.099288582801819,True
1-BRSA-643-SE,426.3,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.790364265441895,0.2903642654418945,158.63771057128906,14.268696784973145,86.05120849609375,2.4935901165008545,-0.0010113716125488,0.2121230363845825,3.0872066020965576,False
1-BRSA-643-SE,426.4,BATING,BATING,,False,False,False,True,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.754940032958984,0.2549400329589844,165.05177307128906,13.83456325531006,86.3072509765625,2.4988584518432617,0.0001842975616455,0.2056810557842254,3.0865321159362797,False
1-BRSA-643-SE,426.5,BATING,BATING,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.749035835266113,0.24903583526611328,166.28829956054688,13.563841342926025,86.40959930419922,2.495630621910095,-0.00071942806243895,0.21131002157926554,3.106716275215149,True
1-BRSA-643-SE,426.6,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.743131637573242,0.2431316375732422,167.5248260498047,13.293119430541992,86.51194763183594,2.4924027919769287,-0.0016231536865234,0.2169389873743057,3.1269004344940186,False
1-BRSA-643-SE,426.7,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,170.85826110839844,12.754626274108888,86.42205810546875,2.494248628616333,-0.0018486976623535,0.2156707197427749,3.1265645027160645,False
1-BRSA-643-SE,426.8,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,170.75912475585938,12.886744022369387,86.46393585205078,2.4978835582733154,-0.0015226602554320998,0.21727634221315378,3.112023711204529,True
1-BRSA-643-SE,426.9,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,170.6599884033203,13.018861770629885,86.50581359863281,2.501518487930298,-0.0011966228485107,0.2188819646835327,3.097482919692993,False
1-BRSA-643-SE,427.0,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,174.0370330810547,13.534217834472656,85.73509216308594,2.506392240524292,-0.0005660057067871,0.2041674554347992,3.0902750492095947,False
1-BRSA-643-SE,427.1,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.701803207397461,0.20180320739746088,173.75816345214844,13.817928314208984,85.76150131225586,2.5040760040283203,-0.0009689331054687,0.21277888864278788,3.093716621398926,True
1-BRSA-643-SE,427.2,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,173.4792938232422,14.101638793945312,85.78791046142578,2.5017597675323486,-0.0013718605041503,0.2213903218507766,3.097158193588257,False
1-BRSA-643-SE,427.3,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.684090614318848,0.1840906143188476,171.0401153564453,14.036686897277832,85.12496185302734,2.4940619468688965,-0.0024342536926269,0.2105712294578552,3.0841856002807617,False
1-BRSA-643-SE,427.4,BATING,BATING,,False,False,False,True,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.701802730560303,0.2018027305603027,168.74180603027344,14.02226448059082,85.12497329711914,2.4929628372192383,-0.0026870965957641003,0.20895507186651224,3.0462589263916016,True
1-BRSA-643-SE,427.5,BATING,BATING,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,166.44349670410156,14.007842063903809,85.12498474121094,2.49186372756958,-0.0029399394989013,0.2073389142751693,3.0083322525024414,False
1-BRSA-643-SE,427.6,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,163.31809997558594,13.840985298156738,84.4110336303711,2.4834084510803223,-0.00484299659729,0.1927035301923751,2.9533071517944336,False
1-BRSA-643-SE,427.7,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,164.63680267333984,13.915091037750244,84.49852752685547,2.479345679283142,-0.0033924579620361,0.1964378654956817,2.950315833091736,True
1-BRSA-643-SE,427.8,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,165.95550537109375,13.98919677734375,84.58602142333984,2.475282907485962,-0.0019419193267822,0.2001722007989883,2.947324514389038,False
1-BRSA-643-SE,427.9,BATING,BATING,,False,False,False,True,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,168.6385955810547,14.199220657348633,84.86686706542969,2.464648723602295,-0.0024917125701904,0.2100852280855178,2.997805118560791,False
1-BRSA-643-SE,428.0,BATING,BATING,,False,False,True,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.672281265258789,0.172281265258789,168.94637298583984,14.346418380737305,84.68436813354492,2.465622663497925,-0.002267837524414,0.20536818355321879,3.0174907445907593,True
1-BRSA-643-SE,428.1,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.672281265258789,0.172281265258789,169.254150390625,14.493616104125977,84.50186920166016,2.4665966033935547,-0.0020439624786376,0.2006511390209198,3.0371763706207275,False
1-BRSA-643-SE,428.2,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.69589900970459,0.1958990097045898,162.2262420654297,14.37446403503418,84.60704040527344,2.478928804397583,-0.0048530101776123,0.2109077721834182,3.021385669708252,False
1-BRSA-643-SE,428.3,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.707706928253174,0.2077069282531738,160.11868286132812,14.172297954559326,84.72470092773438,2.486119508743286,-0.00515294075012205,0.20956493169069285,2.99372935295105,True
1-BRSA-643-SE,428.4,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.719514846801758,0.2195148468017578,158.01112365722656,13.970131874084473,84.84236145019531,2.4933102130889893,-0.0054528713226318,0.2082220911979675,2.966073036193848,False
1-BRSA-643-SE,428.5,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.719514846801758,0.2195148468017578,155.0622100830078,13.818254470825195,85.2250747680664,2.506394863128662,-0.0041649341583251,0.2211132645606994,2.943212985992432,False
1-BRSA-643-SE,428.6,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.743131637573242,0.24313163757324216,158.15786743164062,13.650586128234863,86.18083572387695,2.5065884590148926,-0.00433683395385735,0.22089863568544385,2.9661587476730347,True
1-BRSA-643-SE,428.7,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.766748428344727,0.2667484283447265,161.25352478027344,13.482917785644531,87.1365966796875,2.506782054901123,-0.0045087337493896,0.2206840068101883,2.9891045093536377,False
1-BRSA-643-SE,428.8,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.743131637573242,0.24313163757324216,167.50765228271484,12.984049320220947,87.2820930480957,2.510689616203308,-0.00322425365447995,0.2164635509252548,3.0182018280029297,True
1-BRSA-643-SE,428.9,BATING,BATING,,False,False,False,True,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.719514846801758,0.2195148468017578,173.76177978515625,12.485180854797363,87.4275894165039,2.514597177505493,-0.0019397735595703,0.2122430950403213,3.0472991466522217,False
1-BRSA-643-SE,429.0,BATING,BATING,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,181.0792694091797,11.014190673828123,88.24320220947266,2.509688138961792,-0.0029890537261962,0.2207734435796737,3.115452289581299,False
1-BRSA-643-SE,429.1,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707706928253174,0.2077069282531738,178.95836639404297,10.89634370803833,88.31974029541016,2.515692353248596,-0.0037750005722045005,0.2259903252124786,3.113934278488159,True
1-BRSA-643-SE,429.2,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.719514846801758,0.2195148468017578,176.83746337890625,10.778496742248535,88.39627838134766,2.5216965675354004,-0.0045609474182128,0.2312072068452835,3.1124162673950195,False
1-BRSA-643-SE,429.3,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,170.4956512451172,11.533392906188965,88.14013671875,2.525040626525879,-0.0036640167236328,0.2429000735282898,3.146714687347412,False
1-BRSA-643-SE,429.4,BATING,BATING,,False,False,False,True,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707706928253174,0.2077069282531738,166.22711181640625,12.209278583526611,87.75762939453125,2.5209240913391113,-0.00422894954681395,0.24180720001459122,3.1745731830596924,True
1-BRSA-643-SE,429.5,BATING,BATING,,False,False,True,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.719514846801758,0.2195148468017578,161.9585723876953,12.885164260864258,87.3751220703125,2.516807556152344,-0.0047938823699951,0.2407143265008926,3.2024316787719727,False
1-BRSA-643-SE,429.6,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.7313232421875,0.2313232421875,167.31585693359375,13.429547309875488,86.51053619384766,2.5010995864868164,-0.0037653446197509,0.225610613822937,3.285193681716919,False
1-BRSA-643-SE,429.7,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.725419044494629,0.2254190444946289,165.48648834228516,13.485286712646484,86.33646774291992,2.488990306854248,-0.0071133375167846,0.2191120237112045,3.3222752809524536,True
1-BRSA-643-SE,429.8,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.719514846801758,0.2195148468017578,163.65711975097656,13.54102611541748,86.16239929199219,2.47688102722168,-0.0104613304138183,0.212613433599472,3.3593568801879883,False
1-BRSA-643-SE,429.9,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.69589900970459,0.1958990097045898,159.022705078125,13.709095001220703,86.5002212524414,2.4731736183166504,-0.0094952583312988,0.2088554948568344,3.396761417388916,False
1-BRSA-643-SE,430.0,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.707706928253174,0.2077069282531738,154.25475311279297,13.533402919769287,86.3629264831543,2.4709341526031494,-0.0093520879745483,0.20433854311704636,3.4066425561904907,True
1-BRSA-643-SE,430.1,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.719514846801758,0.2195148468017578,149.48680114746094,13.357710838317873,86.22563171386719,2.4686946868896484,-0.0092089176177978,0.1998215913772583,3.416523694992065,False
1-BRSA-643-SE,430.2,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.69589900970459,0.1958990097045898,151.6820526123047,12.965276718139648,86.15605926513672,2.4802086353302,-0.0052525997161865,0.2204897254705429,3.326737880706787,False
1-BRSA-643-SE,430.3,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.701803207397461,0.20180320739746088,157.3384246826172,12.890011310577393,86.27420425415039,2.4843571186065674,-0.00453984737396235,0.22403458505868912,3.2601757049560547,True
1-BRSA-643-SE,430.4,BATING,BATING,,False,False,False,True,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.707707405090332,0.207707405090332,162.9947967529297,12.814745903015137,86.39234924316406,2.4885056018829346,-0.0038270950317382,0.2275794446468353,3.1936135292053223,False
1-BRSA-643-SE,430.5,BATING,BATING,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.69589900970459,0.1958990097045898,170.34617614746094,13.155994415283203,86.12373352050781,2.491145133972168,-0.0021264553070068,0.2317260801792144,3.091353178024292,False
1-BRSA-643-SE,430.6,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.701803207397461,0.20180320739746088,168.1509246826172,13.553462505340576,85.9216423034668,2.490525484085083,-0.00092291831970215,0.22508924454450602,3.0912094116210938,True
1-BRSA-643-SE,430.7,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.707707405090332,0.207707405090332,165.95567321777344,13.95093059539795,85.71955108642578,2.489905834197998,0.0002806186676025,0.2184524089097976,3.0910656452178955,False
1-BRSA-643-SE,430.8,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,165.89459228515625,14.080469131469728,85.72245025634766,2.495450496673584,0.0024456977844238,0.206508070230484,3.1197047233581543,False
1-BRSA-643-SE,430.9,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.678185939788818,0.1781859397888183,163.6993408203125,13.9632306098938,85.86622619628906,2.4994194507598877,0.0034081935882568004,0.20544537156820297,3.1314972639083862,True
1-BRSA-643-SE,431.0,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.684090614318848,0.1840906143188476,161.50408935546875,13.845992088317873,86.01000213623047,2.5033884048461914,0.0043706893920898,0.2043826729059219,3.143289804458618,False
1-BRSA-643-SE,431.1,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.648665428161621,0.1486654281616211,163.2115020751953,13.196951866149902,85.96714782714844,2.5041162967681885,0.0037574768066406,0.2077199518680572,3.089611530303955,False
1-BRSA-643-SE,431.2,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.660473346710205,0.16047334671020505,158.22232818603516,13.138957023620605,86.08356857299805,2.5018153190612793,0.00306558609008785,0.21105836331844324,3.0563875436782837,True
1-BRSA-643-SE,431.3,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,153.233154296875,13.080962181091309,86.19998931884766,2.49951434135437,0.0023736953735351,0.2143967747688293,3.0231635570526123,False
1-BRSA-643-SE,431.4,BATING,BATING,,False,False,False,True,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.648665428161621,0.1486654281616211,151.2818145751953,13.002593994140623,85.86473083496094,2.4908955097198486,0.0004186630249023,0.2152226269245147,2.9423532485961914,False
1-BRSA-643-SE,431.5,BATING,BATING,,False,False,True,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.64276123046875,0.14276123046875,150.42810821533203,13.092416286468506,85.81089782714844,2.485892653465271,5.114078521730001e-05,0.21194326877593989,2.94708251953125,True
1-BRSA-643-SE,431.6,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.636857032775879,0.1368570327758789,149.57440185546875,13.182238578796388,85.75706481933594,2.4808897972106934,-0.0003163814544677,0.2086639106273651,2.9518117904663086,False
1-BRSA-643-SE,431.7,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.648665428161621,0.1486654281616211,154.31524658203125,12.90190601348877,85.64079284667969,2.4843361377716064,0.0005428791046142,0.2100747972726822,2.940140724182129,False
1-BRSA-643-SE,431.8,BATING,BATING,,False,False,False,False,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.636857032775879,0.1368570327758789,156.8763656616211,12.880580425262451,85.60931777954102,2.488010048866272,0.000603437423706,0.20805590599775314,2.9389984607696533,True
1-BRSA-643-SE,431.9,BATING,BATING,,False,False,False,True,SILTITO,CINZA,ESBRANQUICADO,,,8.5,8.625048637390137,0.1250486373901367,159.43748474121094,12.859254837036133,85.57784271240234,2.491683959960937,0.0006639957427978,0.2060370147228241,2.9378561973571777,False
1-BRSA-643-SE,432.0,BATING,BATING,,False,False,True,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.636857032775879,0.1368570327758789,164.8527603149414,12.992574214935303,85.43314361572266,2.495393395423889,0.00060021877288815,0.20735294371843335,2.9468833208084106,True
1-BRSA-643-SE,432.1,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.648665428161621,0.1486654281616211,170.26803588867188,13.125893592834473,85.28844451904297,2.499102830886841,0.0005364418029785,0.2086688727140426,2.955910444259644,False
1-BRSA-643-SE,432.2,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,173.2787628173828,13.61101245880127,85.3595962524414,2.493903636932373,-0.0010046958923339,0.2044878900051117,3.0199577808380127,False
1-BRSA-643-SE,432.3,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,171.3274383544922,13.394339084625244,85.2307357788086,2.4885348081588745,-0.0021755695343016997,0.2106608971953392,3.0501924753189087,True
1-BRSA-643-SE,432.4,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,169.37611389160156,13.17766571044922,85.10187530517578,2.483165979385376,-0.0033464431762695,0.2168339043855667,3.0804271697998047,False
1-BRSA-643-SE,432.5,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.672281265258789,0.172281265258789,161.9123992919922,12.817413330078123,85.44924926757812,2.482870101928711,-0.0040216445922851,0.2223104983568191,3.0671050548553467,False
1-BRSA-643-SE,432.6,BATING,BATING,,False,False,False,False,FOLHELHO,CINZA,ESVERDEADO,,,8.5,8.666377067565918,0.1663770675659179,160.57086181640625,12.800607204437256,85.580078125,2.4814168214797974,-0.005177140235900849,0.2168912142515182,3.043560743331909,True
