Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-551-SE,626.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,56.85110092163086,5.655406951904297,70.32710266113281,2.5430169105529785,0.0036296844482421,0.1595732420682907,3.1903605461120605,False
1-BRSA-551-SE,626.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,57.22163200378418,5.204983472824097,70.84685134887695,2.5419222116470337,0.0037660598754881997,0.16063803434371945,3.204129934310913,True
1-BRSA-551-SE,626.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,57.5921630859375,4.7545599937438965,71.3666000366211,2.540827512741089,0.0039024353027343,0.1617028266191482,3.2178993225097656,False
1-BRSA-551-SE,626.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.301933288574219,-0.1980667114257812,55.77919387817383,4.013739585876465,73.15032196044922,2.520735025405884,-0.0002939701080322,0.1608689278364181,3.26989221572876,False
1-BRSA-551-SE,626.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.301933288574219,-0.1980667114257812,56.61358642578125,3.9143584966659546,73.5251350402832,2.5146650075912476,-0.0021032094955443998,0.16278486698865885,3.2911462783813477,True
1-BRSA-551-SE,627.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.301933288574219,-0.1980667114257812,57.44797897338867,3.814977407455444,73.89994812011719,2.5085949897766118,-0.0039124488830566,0.1647008061408996,3.3124003410339355,False
1-BRSA-551-SE,627.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.301933288574219,-0.1980667114257812,55.06794738769531,4.053057193756104,73.83836364746094,2.505981922149658,-0.0061488151550292,0.1707686632871627,3.3549156188964844,False
1-BRSA-551-SE,627.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.313347339630127,-0.186652660369873,56.179542541503906,4.167447328567505,73.36576461791992,2.5145875215530396,-0.0050320625305175,0.16949003934860224,3.3331377506256104,True
1-BRSA-551-SE,627.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,57.2911376953125,4.281837463378906,72.8931655883789,2.523193120956421,-0.0039153099060058,0.1682114154100418,3.3113598823547363,False
1-BRSA-551-SE,627.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,57.476558685302734,4.54335355758667,70.71747589111328,2.5326504707336426,-0.0016505718231201,0.163915753364563,3.294785261154175,False
1-BRSA-551-SE,627.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.33046817779541,-0.1695318222045898,57.46234703063965,4.821164608001709,70.38678741455078,2.5381951332092285,-0.0004072189331055,0.15756426006555554,3.2782026529312134,True
1-BRSA-551-SE,627.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.336174964904785,-0.1638250350952148,57.44813537597656,5.098975658416748,70.05609893798828,2.5437397956848145,0.0008361339569091,0.1512127667665481,3.261620044708252,False
1-BRSA-551-SE,627.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,54.744537353515625,5.33104419708252,69.46488189697266,2.5469675064086914,0.0004963874816894,0.1450420022010803,3.2512121200561523,False
1-BRSA-551-SE,627.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,54.744537353515625,5.076202392578125,70.1183967590332,2.5452542304992676,-0.00100791454315185,0.14931282401084894,3.2467384338378906,True
1-BRSA-551-SE,627.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,54.744537353515625,4.8213605880737305,70.77191162109375,2.543540954589844,-0.0025122165679931,0.1535836458206176,3.242264747619629,False
1-BRSA-551-SE,628.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,56.96772766113281,4.599708080291748,71.7697982788086,2.5298006534576416,-0.0067870616912841,0.1636431068181991,3.301213502883911,False
1-BRSA-551-SE,628.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,58.59742546081543,4.878735542297363,71.49787521362305,2.530659794807434,-0.0071719884872436,0.16906524449586866,3.327301502227783,True
1-BRSA-551-SE,628.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,60.22712326049805,5.1577630043029785,71.2259521484375,2.5315189361572266,-0.0075569152832031,0.1744873821735382,3.3533895015716557,False
1-BRSA-551-SE,628.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,61.9547004699707,5.082016944885254,70.36109924316406,2.548255443572998,-0.0058047771453857,0.1574568152427673,3.3970651626586914,False
1-BRSA-551-SE,628.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,59.55217933654785,5.085903167724609,69.58209609985352,2.5587565898895264,-0.00546848773956295,0.15024585276842117,3.416288375854492,True
1-BRSA-551-SE,628.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,57.149658203125,5.089789390563965,68.80309295654297,2.5692577362060547,-0.0051321983337402,0.143034890294075,3.435511589050293,False
1-BRSA-551-SE,628.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,52.33274459838867,5.102928638458252,67.45448303222656,2.5794923305511475,-0.0068707466125488,0.1271087974309921,3.524956703186035,False
1-BRSA-551-SE,628.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,51.46895408630371,5.646747827529907,66.92602157592773,2.587661623954773,-0.0066848993301391,0.12647549808025355,3.565044641494751,True
1-BRSA-551-SE,628.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,50.60516357421875,6.1905670166015625,66.3975601196289,2.5958309173583984,-0.0064990520477294,0.125842198729515,3.605132579803467,False
1-BRSA-551-SE,628.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.319054126739502,-0.180945873260498,52.35925483703613,7.470855236053467,65.79447937011719,2.6047306060791016,-0.00509536266326895,0.12093742564320559,3.6432288885116577,True
1-BRSA-551-SE,629.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.313346862792969,-0.1866531372070312,54.11334609985352,8.751143455505371,65.19139862060547,2.6136302947998047,-0.0036916732788085,0.1160326525568962,3.6813251972198486,False
1-BRSA-551-SE,629.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.347588539123535,-0.1524114608764648,64.42740631103516,5.2672505378723145,71.0625991821289,2.6273012161254883,0.0010743141174316,0.1217193230986595,3.7758243083953857,False
1-BRSA-551-SE,629.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.35329532623291,-0.1467046737670898,73.40486907958984,3.709591269493103,76.06335830688477,2.6113046407699585,0.00139605998992915,0.14541419222950935,3.8226507902145386,True
1-BRSA-551-SE,629.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.359002113342285,-0.1409978866577148,82.38233184814453,2.151932001113892,81.06411743164062,2.5953080654144287,0.0017178058624267,0.1691090613603592,3.8694772720336914,False
1-BRSA-551-SE,629.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.438899040222168,-0.061100959777832,111.29837036132812,1.3712018728256226,94.36087036132812,2.5435190200805664,0.0010683536529541,0.245776355266571,3.944087028503418,False
1-BRSA-551-SE,629.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.438899040222168,-0.061100959777832,119.5731201171875,1.3279404044151306,100.38592147827148,2.512271285057068,-0.00100684165954585,0.2861260026693344,3.9575620889663696,True
1-BRSA-551-SE,629.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.438899040222168,-0.061100959777832,127.84786987304688,1.284678936004639,106.41097259521484,2.4810235500335693,-0.0030820369720458,0.3264756500720978,3.971037149429321,False
1-BRSA-551-SE,629.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.461726188659668,-0.038273811340332,141.0435028076172,1.2307268381118774,111.33118438720705,2.4449498653411865,-0.0060260295867919,0.3668269217014313,4.025094985961914,False
1-BRSA-551-SE,629.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.444605350494385,-0.05539464950561519,141.59202575683594,1.23356294631958,112.39850234985352,2.43725848197937,-0.00635707378387445,0.3723105192184448,4.022876739501953,True
1-BRSA-551-SE,629.9,MURIBE,CARMOP,,False,False,False,True,ARENITO,CINZA,CLARO,MUITO GROSSEIR,SUBANGULAR,8.5,8.427484512329102,-0.0725154876708984,142.1405487060547,1.2363990545272827,113.4658203125,2.4295670986175537,-0.006688117980957,0.3777941167354584,4.020658493041992,False
1-BRSA-551-SE,630.0,MURIBE,CARMOP,,False,False,True,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.370415687561035,-0.1295843124389648,148.3163604736328,1.3507554531097412,109.40531158447266,2.4228780269622803,-0.0068283081054687,0.3596536517143249,3.973738670349121,False
1-BRSA-551-SE,630.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.381829738616943,-0.11817026138305659,146.27674102783203,1.4128385782241821,107.13907623291016,2.4291542768478394,-0.0056000947952270005,0.33432120084762573,3.916807532310486,True
1-BRSA-551-SE,630.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,144.23712158203125,1.474921703338623,104.87284088134766,2.4354305267333984,-0.0043718814849853,0.3089887499809265,3.8598763942718506,False
1-BRSA-551-SE,630.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.370415687561035,-0.1295843124389648,139.60546875,1.5893688201904297,103.5971450805664,2.452948808670044,-0.0017821788787841,0.2856561541557312,3.8138368129730233,False
1-BRSA-551-SE,630.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.376122951507568,-0.12387704849243159,138.46285247802734,1.5226942896842957,103.88014602661133,2.4537861347198486,-0.001771330833435,0.293798103928566,3.8473412990570073,True
1-BRSA-551-SE,630.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.381830215454102,-0.1181697845458984,137.3202362060547,1.4560197591781616,104.16314697265624,2.4546234607696533,-0.0017604827880859,0.3019400537014007,3.880845785140991,False
1-BRSA-551-SE,630.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,130.7773895263672,1.4196292161941528,104.44619750976562,2.453130006790161,-0.0022296905517578,0.3284381031990051,3.967986106872559,False
1-BRSA-551-SE,630.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,131.79635620117188,1.387509286403656,105.6139907836914,2.451771855354309,-0.0027879476547241003,0.33320803940296173,3.9763628244400024,True
1-BRSA-551-SE,630.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,132.81532287597656,1.3553893566131592,106.7817840576172,2.450413703918457,-0.0033462047576904,0.3379779756069183,3.9847395420074463,False
1-BRSA-551-SE,630.9,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,124.66361236572266,1.2958273887634275,106.8856964111328,2.457772254943848,-0.0012769699096679,0.3351341784000397,3.896721363067627,False
1-BRSA-551-SE,631.0,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,127.10063552856445,1.3110389113426208,104.31457138061523,2.454580426216126,-0.001138687133789,0.3335396647453308,3.8363611698150635,True
1-BRSA-551-SE,631.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.1067562103271484,129.53765869140625,1.326250433921814,101.74344635009766,2.4513885974884038,-0.0010004043579101,0.3319451510906219,3.7760009765625,False
1-BRSA-551-SE,631.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.370415687561035,-0.1295843124389648,123.94571685791016,1.5177325010299685,99.27738189697266,2.458127975463867,0.0003247261047363,0.3242466151714325,3.6641132831573486,False
1-BRSA-551-SE,631.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.416070938110352,-0.0839290618896484,123.76045608520508,1.5686860084533691,94.68280410766602,2.4699076414108276,0.0007880926132202001,0.30703824758529663,3.598488926887512,True
1-BRSA-551-SE,631.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.461726188659668,-0.038273811340332,123.5751953125,1.61963951587677,90.08822631835938,2.481687307357788,0.0012514591217041,0.2898298799991607,3.532864570617676,False
1-BRSA-551-SE,631.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.461726188659668,-0.038273811340332,109.66869354248048,1.7674636840820312,80.9998779296875,2.5225069522857666,0.0046417713165283,0.2604884803295135,3.45841908454895,False
1-BRSA-551-SE,631.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.450312614440918,-0.049687385559082,107.09195709228516,2.00249707698822,78.34771347045898,2.532388925552368,0.0041217803955078,0.2440904304385185,3.4160596132278442,True
1-BRSA-551-SE,631.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.438899040222168,-0.061100959777832,104.51522064208984,2.237530469894409,75.69554901123047,2.5422708988189697,0.0036017894744873,0.2276923805475235,3.3737001419067383,False
1-BRSA-551-SE,631.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.393243789672852,-0.10675621032714838,98.03091430664062,2.9924508333206177,74.2282485961914,2.5536922216415405,0.00396060943603515,0.21271052211523056,3.3459246158599854,True
1-BRSA-551-SE,631.9,MURIBE,CARMOP,,False,False,False,True,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.347588539123535,-0.1524114608764648,91.5466079711914,3.747371196746826,72.76094818115234,2.5651135444641118,0.004319429397583,0.1977286636829376,3.3181490898132324,False
1-BRSA-551-SE,632.0,MURIBE,CARMOP,,False,False,True,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.347588539123535,-0.1524114608764648,83.38813018798828,4.126045227050781,71.676025390625,2.570521354675293,0.0008552074432373,0.1849363297224044,3.2433228492736816,False
1-BRSA-551-SE,632.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.347588539123535,-0.1524114608764648,76.06163787841797,4.413200855255127,71.37409210205078,2.567550778388977,-0.0011920928955078004,0.18262558430433268,3.2415472269058228,True
1-BRSA-551-SE,632.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.347588539123535,-0.1524114608764648,68.73514556884766,4.700356483459473,71.07215881347656,2.564580202102661,-0.0032393932342529,0.180314838886261,3.239771604537964,False
1-BRSA-551-SE,632.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.347588539123535,-0.1524114608764648,65.02982330322266,4.456979274749756,71.03154754638672,2.551513195037842,-0.0069794654846191,0.1813575327396392,3.223756790161133,False
1-BRSA-551-SE,632.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.336174964904785,-0.1638250350952148,66.14234161376953,4.471015214920044,71.46923828125,2.5487600564956665,-0.0071421861648559,0.17373097687959665,3.216720223426819,True
1-BRSA-551-SE,632.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,67.2548599243164,4.485051155090332,71.90692901611328,2.546006917953491,-0.0073049068450927,0.1661044210195541,3.209683656692505,False
1-BRSA-551-SE,632.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.324761390686035,-0.1752386093139648,73.0925521850586,4.029226303100586,73.8188247680664,2.542137622833252,-0.0058696269989013,0.1680103540420532,3.1827878952026367,False
1-BRSA-551-SE,632.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.33046817779541,-0.1695318222045898,74.5348129272461,3.4460256099700928,74.61717987060547,2.5303972959518433,-0.00595593452453605,0.166981466114521,3.18491268157959,True
1-BRSA-551-SE,632.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.336174964904785,-0.1638250350952148,75.9770736694336,2.8628249168396,75.41553497314453,2.5186569690704346,-0.0060422420501708,0.1659525781869888,3.187037467956543,False
1-BRSA-551-SE,632.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.370415687561035,-0.1295843124389648,80.27312469482422,2.260875940322876,81.16120910644531,2.4851794242858887,-0.0056002140045166,0.1911587417125702,3.1783792972564697,False
1-BRSA-551-SE,633.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.370415687561035,-0.1295843124389648,84.86603546142578,2.0614019632339478,83.96562194824219,2.472953200340271,-0.0034449100494384497,0.20802202820777888,3.178202748298645,True
1-BRSA-551-SE,633.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.370415687561035,-0.1295843124389648,89.45894622802734,1.8619279861450195,86.77003479003906,2.4607269763946533,-0.0012896060943603,0.2248853147029876,3.1780261993408203,False
1-BRSA-551-SE,633.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.393243789672852,-0.1067562103271484,98.43144989013672,1.574130892753601,88.97504425048828,2.435938596725464,0.0014750957489013,0.2612753808498382,3.159999370574951,False
1-BRSA-551-SE,633.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.393243789672852,-0.1067562103271484,102.40228271484375,1.5491417050361633,90.8421401977539,2.420827627182007,0.0005711317062378,0.2661491483449936,3.1604464054107666,True
1-BRSA-551-SE,633.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.393243789672852,-0.1067562103271484,106.37311553955078,1.5241525173187256,92.70923614501952,2.40571665763855,-0.0003328323364257,0.2710229158401489,3.160893440246582,False
1-BRSA-551-SE,633.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.347588539123535,-0.1524114608764648,104.9013900756836,1.4960724115371704,91.8148193359375,2.377484083175659,-0.0053796768188476,0.2717350721359253,3.1070263385772705,False
1-BRSA-551-SE,633.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.34188175201416,-0.1581182479858398,103.6971664428711,1.4739949107170105,91.1305046081543,2.3748300075531006,-0.0060193538665771,0.27487821877002716,3.066317081451416,True
1-BRSA-551-SE,633.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBANGULAR,8.5,8.336174964904785,-0.1638250350952148,102.4929428100586,1.4519174098968506,90.4461898803711,2.372175931930542,-0.0066590309143066,0.278021365404129,3.025607824325561,False
