TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
247740.0,82.38233,,8.5,,,0.16910906,,,,
247800.0,111.29837,,8.5,,,0.24577636,,,,
247860.0,127.84787,,8.5,,,0.32647565,,,,
247920.0,141.0435,,8.5,,,0.36682692,,,,
247980.0,142.14055,,8.5,,,0.37779412,,,,
248040.0,148.31636,,8.5,,,0.35965365,,,,
248100.0,144.23712,,8.5,,,0.30898875,,,,
248160.0,139.60547,,8.5,,,0.28565615,,,,
248220.0,137.32024,,8.5,,,0.30194005,,,,
248280.0,130.77739,,8.5,,,0.3284381,,,,
248340.0,132.81532,,8.5,,,0.33797798,,,,
248400.0,124.66361,,8.5,,,0.33513418,,,,
248460.0,129.53766,,8.5,,,0.33194515,,,,
248520.0,123.94572,,8.5,,,0.32424662,,,,
248580.0,123.575195,,8.5,,,0.28982988,,,,
248640.0,109.66869,,8.5,,,0.26048848,,,,
248700.0,104.51522,,8.5,,,0.22769238,,,,
248760.0,91.54661,,8.5,,,0.19772866,,,,
248820.0,83.38813,,8.5,,,0.18493633,,,,
248880.0,68.735146,,8.5,,,0.18031484,,,,
248940.0,65.02982,,8.5,,,0.18135753,,,,
249000.0,67.25486,,8.5,,,0.16610442,,,,
249060.0,73.09255,,8.5,,,0.16801035,,,,
249120.0,75.97707,,8.5,,,0.16595258,,,,
249180.0,80.273125,,8.5,,,0.19115874,,,,
249240.0,89.45895,,8.5,,,0.22488531,,,,
249300.0,98.43145,,8.5,,,0.26127538,,,,
249360.0,106.373116,,8.5,,,0.27102292,,,,
249420.0,104.90139,,8.5,,,0.27173507,,,,
249480.0,102.49294,,8.5,,,0.27802137,,,,
249540.0,100.08248,,8.5,,,0.30026588,,,,
249600.0,99.14575,,8.5,,,0.27821362,,,,
249660.0,92.78536,,8.5,,,0.24959832,,,,
249720.0,90.3749,,8.5,,,0.23887478,,,,
249780.0,92.41282,,8.5,,,0.23522243,,,,
249840.0,105.99859,,8.5,,,0.25633904,,,,
249900.0,115.17869,,8.5,,,0.27565286,,,,
249960.0,124.478355,,8.5,,,0.31899896,,,,
250020.0,126.51627,,8.5,,,0.33523402,,,,
250080.0,128.64679,,8.5,,,0.31868854,,,,
250140.0,127.128296,,8.5,,,0.2996631,,,,
250200.0,126.79214,,8.5,,,0.2894744,,,,
250260.0,124.87012,,8.5,,,0.31018192,,,,
250320.0,125.240654,,8.5,,,0.33504385,,,,
250380.0,124.46522,,8.5,,,0.34592396,,,,
250440.0,124.53304,,8.5,,,0.3376035,,,,
250500.0,121.19825,,8.5,,,0.31147832,,,,
250560.0,131.28787,,8.5,,,0.31296822,,,,
250620.0,137.03589,,8.5,,,0.32148913,,,,
250680.0,140.18541,,8.5,,,0.33312967,,,,
250740.0,127.71908,,8.5,,,0.33252978,,,,
250800.0,118.98438,,8.5,,,0.29783544,,,,
250860.0,112.87061,,8.5,,,0.28678092,,,,
250920.0,109.87461,,8.5,,,0.2848715,,,,
250980.0,111.54252,,8.5,,,0.2911525,,,,
251040.0,109.42902,,8.5,,,0.29379547,,,,
251100.0,101.54058,,8.5,,,0.28611806,,,,
251160.0,91.17788,,8.5,,,0.28590077,,,,
251220.0,85.13968,,8.5,,,0.26402986,,,,
251280.0,87.64155,,8.5,,,0.25047228,,,,
251340.0,87.83557,,8.5,,,0.24843362,,,,
251400.0,85.7363,,8.5,,,0.24469748,,,,
251460.0,80.37745,,8.5,,,0.21438986,,,,
251520.0,73.87914,,8.5,,,0.17310864,,,,
251580.0,77.09002,,8.5,,,0.15406002,,,,
251640.0,99.54618,,8.5,,,0.18058033,,,,
251700.0,126.63763,,8.5,,,0.28498888,,,,
251760.0,134.78932,,8.5,,,0.42791575,,,,
251820.0,125.33291,,8.5,,,0.5673906,,,,
251880.0,104.891624,,8.5,,,0.5081909,,,,
251940.0,94.88727,,8.5,,,0.34652492,,,,
252000.0,81.20019,,8.5,,,0.20613703,,,,
252060.0,71.02705,,8.5,,,0.18063621,,,,
252120.0,65.283806,,8.5,,,0.20879582,,,,
252180.0,61.726826,,8.5,,,0.20121472,,,,
252240.0,58.931347,,8.5,,,0.15688638,,,,
252300.0,54.670227,,8.5,,,0.11888859,,,,
252360.0,54.91051,,8.5,,,0.12364587,,,,
252420.0,63.618008,,8.5,,,0.17417648,,,,
252480.0,73.06657,,8.5,,,0.21450424,,,,
252540.0,72.0846,,8.5,,,0.22273082,,,,
252600.0,67.390045,,8.5,,,0.20536728,,,,
252660.0,62.547062,,8.5,,,0.19977647,,,,
252720.0,63.092915,,8.5,,,0.20153041,,,,
252780.0,62.04423,,8.5,,,0.19981624,,,,
252840.0,60.87257,,8.5,,,0.18805887,,,,
252900.0,59.399616,,8.5,,,0.19114374,,,,
252960.0,56.620632,,8.5,,,0.18308684,,,,
253020.0,57.63309,,8.5,,,0.17992869,,,,
253080.0,59.52302,,8.5,,,0.17692572,,,,
253140.0,57.868576,,8.5,,,0.17762741,,,,
253200.0,55.645386,,8.5,,,0.16773224,,,,
253260.0,60.80142,,8.5,,,0.15930137,,,,
253320.0,74.498146,,8.5,,,0.1935987,,,,
253380.0,79.670166,,8.5,,,0.2189345,,,,
253440.0,83.749405,,8.5,,,0.23170727,,,,
253500.0,93.75376,,8.5,,,0.2591201,,,,
253560.0,120.818,,8.5,,,0.32967767,,,,
253620.0,143.0684,,8.5,,,0.42340532,,,,
253680.0,139.02669,,8.5,,,0.40550524,,,,
253740.0,111.7926,,8.5,,,0.3144936,,,,
253800.0,77.4899,,8.5,,,0.20613398,,,,
253860.0,61.52289,,8.5,,,0.14545053,,,,
253920.0,57.076508,,8.5,,,0.1441369,,,,
253980.0,60.22865,,8.5,,,0.14817397,,,,
254040.0,58.561253,,8.5,,,0.1525885,,,,
254100.0,55.46338,,8.5,,,0.13962458,,,,
254160.0,55.46338,,8.5,,,0.12537481,,,,
254220.0,56.62714,,8.5,,,0.1348897,,,,
254280.0,59.91028,,8.5,,,0.17541626,,,,
254340.0,58.2415,,8.5,,,0.19754677,,,,
254400.0,57.63354,,8.5,,,0.17381197,,,,
254460.0,57.818806,,8.5,,,0.12754756,,,,
254520.0,60.785522,,8.5,,,0.11524692,,,,
254580.0,63.47838,,8.5,,,0.13993268,,,,
254640.0,58.290936,,8.5,,,0.14653139,,,,
254700.0,50.874134,,8.5,,,0.12938145,,,,
254760.0,46.513885,,8.5,,,0.110748574,,,,
254820.0,45.22874,,8.5,,,0.10527928,,,,
254880.0,43.363907,,8.5,,,0.12636992,,,,
254940.0,46.513428,,8.5,,,0.119644515,,,,
255000.0,63.942913,,8.5,,,0.1459862,,,,
255060.0,92.44041,,8.5,,,0.19849631,,,,
255120.0,118.93343,,8.5,,,0.34812495,,,,
255180.0,134.32329,,8.5,,,0.44709542,,,,
255240.0,132.50407,,8.5,,,0.44864696,,,,
255300.0,116.59632,,8.5,,,0.31284696,,,,
255360.0,88.76745,,8.5,,,0.18808967,,,,
255420.0,65.359474,,8.5,,,0.116437666,,,,
255480.0,54.7742,,8.5,,,0.089166604,,,,
255540.0,59.240154,,8.5,,,0.07644078,,,,
255600.0,62.824677,,8.5,,,0.07356463,,,,
255660.0,62.367493,,8.5,,,0.065543294,,,,
255720.0,54.023594,,8.5,,,0.044913013,,,,
255780.0,54.023594,,8.5,,,0.03568749,,,,
255840.0,56.35132,,8.5,,,0.05137921,,,,
255900.0,62.267185,,8.5,,,0.07211432,,,,
255960.0,63.477917,,8.5,,,0.08168287,,,,
256020.0,64.156586,,8.5,,,0.06734925,,,,
256080.0,65.136116,,8.5,,,0.050788786,,,,
256140.0,62.999065,,8.5,,,0.04699075,,,,
256200.0,61.764133,,8.5,,,0.05549032,,,,
256260.0,60.043533,,8.5,,,0.0655943,,,,
256320.0,57.820343,,8.5,,,0.060923565,,,,
256380.0,58.005756,,8.5,,,0.045827303,,,,
256440.0,55.1396,,8.5,,,0.023572981,,,,
256500.0,62.8402,,8.5,,,0.019484762,,,,
256560.0,67.97195,,8.5,,,0.07831396,,,,
256620.0,83.25092,,8.5,,,0.16524906,,,,
256680.0,88.54345,,8.5,,,0.28312886,,,,
256740.0,98.03013,,8.5,,,0.3508675,,,,
256800.0,102.55762,,8.5,,,0.4190455,,,,
256860.0,109.758484,,8.5,,,0.4255748,,,,
256920.0,107.19235,,8.5,,,0.43077934,,,,
256980.0,107.29651,,8.5,,,0.45020556,,,,
257040.0,103.98946,,8.5,,,0.4407361,,,,
257100.0,108.03772,,8.5,,,0.4913919,,,,
257160.0,108.25427,,8.5,,,0.48334467,,,,
257220.0,108.65391,,8.5,,,0.50981224,,,,
257280.0,110.32131,,8.5,,,0.4977086,,,,
257340.0,111.957405,,8.5,,,0.5046375,,,,
257400.0,117.49121,,8.5,,,0.5072386,,,,
257460.0,115.26801,,8.5,,,0.49487367,,,,
257520.0,109.14142,,8.5,,,0.46063715,,,,
257580.0,110.06852,,8.5,,,0.47792572,,,,
257640.0,110.62432,,8.5,,,0.48057848,,,,
257700.0,113.075195,,8.5,,,0.4828373,,,,
257760.0,108.224846,,8.5,,,0.4750957,,,,
257820.0,108.78064,,8.5,,,0.46705127,,,,
257880.0,114.669334,,8.5,,,0.50181323,,,,
257940.0,116.36755,,8.5,,,0.49058282,,,,
258000.0,119.51707,,8.5,,,0.5473828,,,,
258060.0,118.266136,,8.5,,,0.49069485,,,,
258120.0,116.0411,,8.5,,,0.46728933,,,,
258180.0,108.43688,,8.5,,,0.47776118,,,,
258240.0,105.55298,,8.5,,,0.47175303,,,,
258300.0,109.41458,,8.5,,,0.4429185,,,,
258360.0,111.090294,,8.5,,,0.42564353,,,,
258420.0,112.48858,,8.5,,,0.47382343,,,,
258480.0,111.00645,,8.5,,,0.50274557,,,,
258540.0,111.77725,,8.5,,,0.47355124,,,,
258600.0,107.66919,,8.5,,,0.42974454,,,,
258660.0,107.29865,,8.5,,,0.40815958,,,,
258720.0,102.57748,,8.5,,,0.36636972,,,,
258780.0,106.68554,,8.5,,,0.37909904,,,,
258840.0,99.830696,,8.5,,,0.38019782,,,,
258900.0,107.147766,,8.5,,,0.41906822,,,,
258960.0,109.338745,,8.5,,,0.4339485,,,,
259020.0,117.522194,,8.5,,,0.45391923,,,,
259080.0,115.41736,,8.5,,,0.44306734,,,,
259140.0,110.78571,,8.5,,,0.42735383,,,,
259200.0,106.122314,,8.5,,,0.41301033,,,,
259260.0,108.041725,,8.5,,,0.45538017,,,,
259320.0,108.63218,,8.5,,,0.50238514,,,,
259380.0,115.857544,,8.5,,,0.51676047,,,,
259440.0,115.4867,,8.5,,,0.50410545,,,,
259500.0,114.15518,,8.5,,,0.46831024,,,,
259560.0,111.03696,,8.5,,,0.47567487,,,,
259620.0,110.449715,,8.5,,,0.47331786,,,,
259680.0,110.26446,,8.5,,,0.50331277,,,,
259740.0,107.024895,,8.5,,,0.4750193,,,,
259800.0,109.46633,,8.5,,,0.4442496,,,,
259860.0,109.28106,,8.5,,,0.39970464,,,,
259920.0,115.487335,,8.5,,,0.4240012,,,,
259980.0,113.60169,,8.5,,,0.5139389,,,,
260040.0,121.382866,,8.5,,,0.5342207,,,,
260100.0,118.81141,,8.5,,,0.49132368,,,,
260160.0,118.46621,,8.5,,,0.42175487,,,,
260220.0,115.665955,,8.5,,,0.40221205,,,,
260280.0,112.65362,,8.5,,,0.38734937,,,,
260340.0,111.07589,,8.5,,,0.4105242,,,,
260400.0,108.6887,,8.5,,,0.46360803,,,,
260460.0,110.96293,,8.5,,,0.53796786,,,,
260520.0,114.02173,,8.5,,,0.44461477,,,,
260580.0,115.29663,,8.5,,,0.33579996,,,,
260640.0,113.57025,,8.5,,,0.3341261,,,,
260700.0,113.987366,,8.5,,,0.42004204,,,,
260760.0,110.90613,,8.5,,,0.4573413,,,,
260820.0,115.93362,,8.5,,,0.4679208,,,,
260880.0,112.43534,,8.5,,,0.43704826,,,,
260940.0,113.01394,,8.5,,,0.52350354,,,,
261000.0,111.46018,,8.5,,,0.4734913,,,,
261060.0,111.41686,,8.5,,,0.5017738,,,,
261120.0,111.394066,,8.5,,,0.47148487,,,,
261180.0,105.57891,,8.5,,,0.49043262,,,,
261240.0,103.26009,,8.5,,,0.49825674,,,,
261300.0,100.22409,,8.5,,,0.51282585,,,,
261360.0,101.73182,,8.5,,,0.51992095,,,,
261420.0,106.174706,,8.5,,,0.4937457,,,,
261480.0,106.29276,,8.5,,,0.47625217,,,,
261540.0,108.67805,,8.5,,,0.42811188,,,,
261600.0,107.43101,,8.5,,,0.4289195,,,,
261660.0,110.093666,,8.5,,,0.43162748,,,,
261720.0,107.69099,,8.5,,,0.42799652,,,,
261780.0,106.87966,,8.5,,,0.42789352,,,,
261840.0,102.82751,,8.5,,,0.40976804,,,,
261900.0,100.363914,,8.5,,,0.4063606,,,,
261960.0,97.56256,,8.5,,,0.40319356,,,,
262020.0,98.277855,,8.5,,,0.40227106,,,,
262080.0,102.84308,,8.5,,,0.40381837,,,,
262140.0,105.505394,,8.5,,,0.38443872,,,,
262200.0,111.73758,,8.5,,,0.43058756,,,,
262260.0,113.84609,,8.5,,,0.44354382,,,,
262320.0,113.707054,,8.5,,,0.4399249,,,,
262380.0,112.59546,,8.5,,,0.4353742,,,,
262440.0,113.085396,,8.5,,,0.4327791,,,,
262500.0,114.47576,,8.5,,,0.47956297,,,,
262560.0,115.031555,,8.5,,,0.4636301,,,,
262620.0,108.98017,,8.5,,,0.44036594,,,,
262680.0,110.509575,,8.5,,,0.4250064,,,,
262740.0,109.48229,,8.5,,,0.3983288,,,,
262800.0,113.35207,,8.5,,,0.41268674,,,,
262860.0,113.63015,,8.5,,,0.41278735,,,,
262920.0,110.90579,,8.5,,,0.4424271,,,,
262980.0,111.62421,,8.5,,,0.45150647,,,,
263040.0,106.94663,,8.5,,,0.42377445,,,,
263100.0,109.47104,,8.5,,,0.3795592,,,,
263160.0,104.584145,,8.5,,,0.38189012,,,,
263220.0,107.87136,,8.5,,,0.36936015,,,,
263280.0,103.26272,,8.5,,,0.41916037,,,,
263340.0,102.17105,,8.5,,,0.41071814,,,,
263400.0,102.70353,,8.5,,,0.43729657,,,,
263460.0,106.47797,,8.5,,,0.4417366,,,,
263520.0,110.92712,,8.5,,,0.44581082,,,,
263580.0,109.81552,,8.5,,,0.4650623,,,,
263640.0,110.0936,,8.5,,,0.4504986,,,,
263700.0,108.26455,,8.5,,,0.47584993,,,,
263760.0,108.58875,,8.5,,,0.45763,,,,
263820.0,106.364174,,8.5,,,0.43729213,,,,
263880.0,109.42106,,8.5,,,0.38960832,,,,
263940.0,106.33909,,8.5,,,0.41352773,,,,
264000.0,99.38729,,8.5,,,0.41152114,,,,
264060.0,92.964806,,8.5,,,0.40218344,,,,
264120.0,91.137215,,8.5,,,0.33167902,,,,
264180.0,96.420586,,8.5,,,0.35541463,,,,
264240.0,98.95249,,8.5,,,0.40444878,,,,
264300.0,102.30947,,8.5,,,0.45209044,,,,
264360.0,104.39502,,8.5,,,0.46729884,,,,
264420.0,104.39502,,8.5,,,0.47183388,,,,
264480.0,99.11166,,8.5,,,0.48079795,,,,
264540.0,96.31082,,8.5,,,0.4657922,,,,
264600.0,97.1661,,8.5,,,0.47078645,,,,
264660.0,104.37257,,8.5,,,0.4620655,,,,
264720.0,105.08786,,8.5,,,0.46948847,,,,
264780.0,101.03674,,8.5,,,0.3978183,,,,
264840.0,97.808846,,8.5,,,0.4012274,,,,
264900.0,102.929436,,8.5,,,0.38370332,,,,
264960.0,102.67043,,8.5,,,0.41523892,,,,
265020.0,102.4246,,8.5,,,0.39113662,,,,
265080.0,96.33077,,8.5,,,0.41574875,,,,
265140.0,102.86349,,8.5,,,0.4085893,,,,
265200.0,103.579895,,8.5,,,0.40687114,,,,
265260.0,104.81049,,8.5,,,0.36801305,,,,
265320.0,103.83923,,8.5,,,0.39475703,,,,
265380.0,103.26176,,8.5,,,0.39666545,,,,
265440.0,106.758385,,8.5,,,0.4226975,,,,
265500.0,105.76337,,8.5,,,0.43689376,,,,
265560.0,105.08951,,8.5,,,0.4378718,,,,
265620.0,103.39923,,8.5,,,0.4010848,,,,
265680.0,103.003876,,8.5,,,0.35788217,,,,
265740.0,102.86484,,8.5,,,0.3421002,,,,
265800.0,96.75106,,8.5,,,0.368883,,,,
265860.0,95.63877,,8.5,,,0.3833476,,,,
265920.0,94.923225,,8.5,,,0.3931396,,,,
265980.0,99.52945,,8.5,,,0.4068026,,,,
266040.0,101.18398,,8.5,,,0.435413,,,,
266100.0,106.62675,,8.5,,,0.46709508,,,,
266160.0,108.55115,,8.5,,,0.44076595,,,,
266220.0,110.789635,,8.5,,,0.4384278,,,,
266280.0,100.900475,,8.5,,,0.43070653,,,,
266340.0,98.837036,,8.5,,,0.4229466,,,,
266400.0,91.595245,,8.5,,,0.41284838,,,,
266460.0,92.289986,,8.5,,,0.4095897,,,,
266520.0,91.59481,,8.5,,,0.42144403,,,,
266580.0,96.194916,,8.5,,,0.3994059,,,,
266640.0,97.58441,,8.5,,,0.39510483,,,,
266700.0,97.306335,,8.5,,,0.39601892,,,,
266760.0,97.56265,,8.5,,,0.4274747,,,,
266820.0,101.89167,,8.5,,,0.41158998,,,,
266880.0,104.65046,,8.5,,,0.41730887,,,,
266940.0,106.062584,,8.5,,,0.38348246,,,,
267000.0,105.207306,,8.5,,,0.37552643,,,,
267060.0,103.00466,,8.5,,,0.359647,,,,
267120.0,96.748024,,8.5,,,0.3645535,,,,
267180.0,93.13534,,8.5,,,0.35468587,,,,
267240.0,94.14567,,8.5,,,0.39068598,,,,
267300.0,95.67507,,8.5,,,0.4038968,,,,
267360.0,100.677246,,8.5,,,0.41093162,,,,
267420.0,100.08402,,8.5,,,0.36836347,,,,
267480.0,103.42089,,8.5,,,0.35582516,,,,
267540.0,102.58719,,8.5,,,0.3445973,,,,
267600.0,104.950806,,8.5,,,0.3590957,,,,
267660.0,101.285545,,8.5,,,0.3675902,,,,
267720.0,101.1466,,8.5,,,0.37966108,,,,
267780.0,99.200096,,8.5,,,0.4266613,,,,
267840.0,103.6773,,8.5,,,0.43710637,,,,
267900.0,107.17452,,8.5,,,0.4334885,,,,
267960.0,106.47934,,8.5,,,0.34790197,,,,
268020.0,102.86666,,8.5,,,0.28402072,,,,
268080.0,96.471,,8.5,,,0.27449483,,,,
268140.0,96.311424,,8.5,,,0.2838029,,,,
268200.0,92.43844,,8.5,,,0.32688567,,,,
268260.0,95.75372,,8.5,,,0.3500523,,,,
268320.0,95.63523,,8.5,,,0.3765158,,,,
268380.0,102.28721,,8.5,,,0.36997357,,,,
268440.0,102.28069,,8.5,,,0.35664034,,,,
268500.0,102.95498,,8.5,,,0.36061683,,,,
268560.0,97.69336,,8.5,,,0.38404268,,,,
268620.0,94.0872,,8.5,,,0.3958641,,,,
268680.0,93.55194,,8.5,,,0.3718323,,,,
268740.0,96.17352,,8.5,,,0.3581611,,,,
268800.0,96.59359,,8.5,,,0.34298024,,,,
268860.0,96.57305,,8.5,,,0.36639303,,,,
268920.0,97.705444,,8.5,,,0.38311836,,,,
268980.0,97.70223,,8.5,,,0.39443767,,,,
269040.0,98.13987,,8.5,,,0.40582576,,,,
269100.0,96.03483,,8.5,,,0.40289196,,,,
269160.0,96.88863,,8.5,,,0.38757473,,,,
269220.0,96.88863,,8.5,,,0.3781394,,,,
269280.0,94.52649,,8.5,,,0.35738763,,,,
269340.0,94.52649,,8.5,,,0.3654941,,,,
269400.0,95.47833,,8.5,,,0.35543478,,,,
269460.0,96.191536,,8.5,,,0.38624367,,,,
269520.0,95.75458,,8.5,,,0.39665976,,,,
269580.0,93.551414,,8.5,,,0.42336363,,,,
269640.0,98.67408,,8.5,,,0.41403982,,,,
269700.0,100.362366,,8.5,,,0.39543632,,,,
269760.0,100.84237,,8.5,,,0.36009791,,,,
269820.0,99.05657,,8.5,,,0.36157522,,,,
269880.0,100.14728,,8.5,,,0.36620218,,,,
269940.0,99.52824,,8.5,,,0.37373632,,,,
270000.0,97.50626,,8.5,,,0.354302,,,,
270060.0,92.10544,,8.5,,,0.3494558,,,,
270120.0,88.75071,,8.5,,,0.3651543,,,,
270180.0,85.07221,,8.5,,,0.34193224,,,,
270240.0,83.38662,,8.5,,,0.33646306,,,,
270300.0,86.1852,,8.5,,,0.3045553,,,,
270360.0,93.393585,,8.5,,,0.32282117,,,,
270420.0,97.16473,,8.5,,,0.33240294,,,,
270480.0,96.58933,,8.5,,,0.34392282,,,,
270540.0,91.4665,,8.5,,,0.33346832,,,,
270600.0,90.21518,,8.5,,,0.3377754,,,,
270660.0,88.13094,,8.5,,,0.34001285,,,,
270720.0,90.77262,,8.5,,,0.36147717,,,,
270780.0,97.42347,,8.5,,,0.38491318,,,,
270840.0,104.897064,,8.5,,,0.38547987,,,,
270900.0,103.923805,,8.5,,,0.3692352,,,,
270960.0,100.17217,,8.5,,,0.33790198,,,,
271020.0,102.86616,,8.5,,,0.3468862,,,,
271080.0,105.64688,,8.5,,,0.367842,,,,
271140.0,107.59217,,8.5,,,0.36689654,,,,
271200.0,104.11627,,8.5,,,0.37833014,,,,
271260.0,107.42999,,8.5,,,0.39502436,,,,
271320.0,104.24133,,8.5,,,0.3896644,,,,
271380.0,103.68518,,8.5,,,0.37945276,,,,
271440.0,101.900856,,8.5,,,0.36612242,,,,
271500.0,103.97791,,8.5,,,0.37026456,,,,
271560.0,101.753334,,8.5,,,0.38341042,,,,
271620.0,102.565025,,8.5,,,0.38227564,,,,
271680.0,102.308014,,8.5,,,0.3459382,,,,
271740.0,107.011925,,8.5,,,0.35856003,,,,
271800.0,102.02917,,8.5,,,0.3759272,,,,
271860.0,102.147224,,8.5,,,0.43688312,,,,
271920.0,94.10645,,8.5,,,0.44693166,,,,
271980.0,97.44332,,8.5,,,0.43198478,,,,
272040.0,97.72122,,8.5,,,0.41775048,,,,
272100.0,99.667725,,8.5,,,0.41353342,,,,
272160.0,102.42521,,8.5,,,0.40360197,,,,
272220.0,100.91696,,8.5,,,0.39307094,,,,
272280.0,100.48061,,8.5,,,0.37575227,,,,
272340.0,93.69107,,8.5,,,0.39928365,,,,
272400.0,96.62208,,8.5,,,0.40764755,,,,
272460.0,98.031685,,8.5,,,0.40505493,,,,
272520.0,104.54333,,8.5,,,0.38015452,,,,
272580.0,104.81014,,8.5,,,0.37143767,,,,
272640.0,104.651085,,8.5,,,0.35584626,,,,
272700.0,99.668846,,8.5,,,0.3691778,,,,
272760.0,95.89502,,8.5,,,0.34900895,,,,
272820.0,97.58347,,8.5,,,0.36924517,,,,
272880.0,97.84143,,8.5,,,0.34339333,,,,
272940.0,99.39068,,8.5,,,0.34767953,,,,
273000.0,98.00031,,8.5,,,0.33427966,,,,
273060.0,98.556114,,8.5,,,0.32700345,,,,
273120.0,98.97323,,8.5,,,0.34290007,,,,
273180.0,96.31299,,8.5,,,0.35555243,,,,
273240.0,94.108864,,8.5,,,0.35912186,,,,
273300.0,95.75519,,8.5,,,0.36002833,,,,
273360.0,99.66675,,8.5,,,0.37205967,,,,
273420.0,100.75928,,8.5,,,0.3654747,,,,
273480.0,99.11295,,8.5,,,0.34406623,,,,
273540.0,108.98453,,8.5,,,0.3276442,,,,
273600.0,116.76569,,8.5,,,0.3468742,,,,
273660.0,117.87798,,8.5,,,0.34889546,,,,
273720.0,110.76443,,8.5,,,0.34217775,,,,
273780.0,106.3399,,8.5,,,0.3364949,,,,
273840.0,107.56869,,8.5,,,0.3493708,,,,
273900.0,105.50585,,8.5,,,0.33594334,,,,
273960.0,105.7619,,8.5,,,0.34499946,,,,
274020.0,107.73095,,8.5,,,0.3611548,,,,
274080.0,115.51697,,8.5,,,0.40213713,,,,
274140.0,117.601204,,8.5,,,0.40464473,,,,
274200.0,111.90073,,8.5,,,0.41728994,,,,
274260.0,103.954346,,8.5,,,0.4059551,,,,
274320.0,104.394775,,8.5,,,0.4239516,,,,
274380.0,102.84613,,8.5,,,0.42168772,,,,
274440.0,98.4183,,8.5,,,0.4050725,,,,
274500.0,91.586205,,8.5,,,0.37623483,,,,
274560.0,96.19364,,8.5,,,0.3514942,,,,
274620.0,104.118706,,8.5,,,0.3662392,,,,
274680.0,109.67233,,8.5,,,0.379048,,,,
274740.0,111.59552,,8.5,,,0.39407736,,,,
274800.0,107.2854,,8.5,,,0.38710132,,,,
274860.0,104.92761,,8.5,,,0.36188442,,,,
274920.0,99.667564,,8.5,,,0.37606654,,,,
274980.0,101.05792,,8.5,,,0.3920597,,,,
275040.0,102.03057,,8.5,,,0.4278962,,,,
275100.0,105.50647,,8.5,,,0.3810376,,,,
275160.0,100.002174,,8.5,,,0.32216167,,,,
275220.0,94.86105,,8.5,,,0.27749765,,,,
275280.0,91.71354,,8.5,,,0.27740687,,,,
275340.0,94.993256,,8.5,,,0.31102538,,,,
275400.0,100.00887,,8.5,,,0.34760982,,,,
275460.0,104.52368,,8.5,,,0.35711104,,,,
275520.0,104.106575,,8.5,,,0.34299368,,,,
275580.0,100.61941,,8.5,,,0.32189646,,,,
275640.0,95.49813,,8.5,,,0.3315443,,,,
275700.0,94.52488,,8.5,,,0.3353673,,,,
275760.0,92.093544,,8.5,,,0.34928915,,,,
275820.0,97.90958,,8.5,,,0.35265785,,,,
275880.0,98.18765,,8.5,,,0.37204382,,,,
275940.0,103.39797,,8.5,,,0.34167895,,,,
276000.0,97.72098,,8.5,,,0.3398051,,,,
276060.0,103.699524,,8.5,,,0.32096693,,,,
276120.0,103.00478,,8.5,,,0.3395611,,,,
276180.0,106.48068,,8.5,,,0.34211016,,,,
276240.0,104.23698,,8.5,,,0.37272856,,,,
276300.0,106.877014,,8.5,,,0.37262198,,,,
276360.0,100.1643,,8.5,,,0.37635228,,,,
276420.0,100.549225,,8.5,,,0.36037967,,,,
276480.0,97.51578,,8.5,,,0.35288292,,,,
276540.0,103.20017,,8.5,,,0.34220433,,,,
276600.0,102.802185,,8.5,,,0.3428091,,,,
276660.0,104.49176,,8.5,,,0.3531227,,,,
276720.0,105.821754,,8.5,,,0.353878,,,,
276780.0,105.24427,,8.5,,,0.36795917,,,,
276840.0,106.742226,,8.5,,,0.37076834,,,,
276900.0,106.616,,8.5,,,0.37754488,,,,
276960.0,104.04043,,8.5,,,0.35131577,,,,
277020.0,103.303734,,8.5,,,0.332865,,,,
277080.0,103.21902,,8.5,,,0.33906913,,,,
277140.0,114.4725,,8.5,,,0.35173202,,,,
277200.0,122.03369,,8.5,,,0.36035082,,,,
277260.0,129.73312,,8.5,,,0.3424626,,,,
277320.0,129.73312,,8.5,,,0.34054095,,,,
277380.0,129.73312,,8.5,,,0.33870363,,,,
277440.0,129.73312,,8.5,,,0.33811525,,,,
277500.0,129.73312,,8.5,,,0.34137222,,,,
277560.0,129.73312,,8.5,,,0.33905488,,,,
277620.0,129.73312,,8.5,,,0.34904334,,,,
277680.0,129.73312,,8.5,,,0.3348744,,,,
277740.0,129.73312,,8.5,,,0.34200317,,,,
277800.0,129.73312,,8.5,,,0.43840194,,,,
277860.0,129.73312,,8.5,,,0.5432136,,,,
277920.0,129.73312,,8.5,,,0.6386889,,,,
277980.0,129.73312,,8.5,,,0.638414,,,,
278040.0,129.73312,,8.5,,,0.63791317,,,,
278100.0,129.73312,,8.5,,,0.6379042,,,,
278160.0,129.73312,,8.5,,,0.63747525,,,,
278220.0,129.73312,,8.5,,,0.63761824,,,,
278280.0,129.73312,,8.5,,,0.63747525,,,,
278340.0,129.73312,,8.5,,,0.63761824,,,,
278400.0,129.73312,,8.5,,,0.6384762,,,,
278460.0,129.73312,,8.5,,,0.63761824,,,,
278520.0,129.73312,,8.5,,,0.63761824,,,,
278580.0,129.73312,,8.5,,,0.63761824,,,,
278640.0,129.73312,,8.5,,,0.63747525,,,,
278700.0,129.73312,,8.5,,,0.63776124,,,,
