TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
226800.0,116.93128,,8.5,,,0.35175407,,,,
226860.0,113.11188,,8.5,,,0.35462555,,,,
226920.0,116.4212,,8.5,,,0.36645886,,,,
226980.0,118.176544,,8.5,,,0.34046724,,,,
227040.0,120.978645,,8.5,,,0.35031968,,,,
227100.0,126.46408,,8.5,,,0.3582292,,,,
227160.0,120.3204,,8.5,,,0.36559328,,,,
227220.0,116.51052,,8.5,,,0.35688594,,,,
227280.0,108.71921,,8.5,,,0.3535539,,,,
227340.0,105.64737,,8.5,,,0.32996643,,,,
227400.0,97.52893,,8.5,,,0.27710116,,,,
227460.0,105.10082,,8.5,,,0.23538873,,,,
227520.0,111.2499,,8.5,,,0.24996209,,,,
227580.0,112.56641,,8.5,,,0.31137505,,,,
227640.0,102.034386,,8.5,,,0.32927507,,,,
227700.0,98.56384,,8.5,,,0.29760996,,,,
227760.0,103.39102,,8.5,,,0.25988132,,,,
227820.0,112.82596,,8.5,,,0.27898112,,,,
227880.0,112.99985,,8.5,,,0.31646007,,,,
227940.0,107.21155,,8.5,,,0.35549256,,,,
228000.0,101.23847,,8.5,,,0.3404063,,,,
228060.0,104.96857,,8.5,,,0.34338352,,,,
228120.0,121.06948,,8.5,,,0.31138948,,,,
228180.0,128.13965,,8.5,,,0.32505915,,,,
228240.0,128.24947,,8.5,,,0.34085423,,,,
228300.0,122.10578,,8.5,,,0.33659297,,,,
228360.0,121.666954,,8.5,,,0.32349718,,,,
228420.0,125.72605,,8.5,,,0.30819723,,,,
228480.0,120.27953,,8.5,,,0.33548686,,,,
228540.0,114.574684,,8.5,,,0.34229246,,,,
228600.0,113.038765,,8.5,,,0.3443641,,,,
228660.0,110.06647,,8.5,,,0.33144793,,,,
228720.0,110.28589,,8.5,,,0.34516633,,,,
228780.0,109.84705,,8.5,,,0.37453318,,,,
228840.0,115.11518,,8.5,,,0.3911514,,,,
228900.0,121.03945,,8.5,,,0.37991652,,,,
228960.0,114.0181,,8.5,,,0.33567998,,,,
229020.0,113.22584,,8.5,,,0.31499636,,,,
229080.0,113.884094,,8.5,,,0.30958864,,,,
229140.0,119.36953,,8.5,,,0.3199574,,,,
229200.0,120.16178,,8.5,,,0.32137224,,,,
229260.0,111.38509,,8.5,,,0.34366605,,,,
229320.0,109.5416,,8.5,,,0.34611887,,,,
229380.0,113.35055,,8.5,,,0.36467767,,,,
229440.0,122.127235,,8.5,,,0.34999532,,,,
229500.0,126.38431,,8.5,,,0.34456682,,,,
229560.0,126.840034,,8.5,,,0.33556488,,,,
229620.0,119.81869,,8.5,,,0.31535286,,,,
229680.0,107.09249,,8.5,,,0.2929859,,,,
229740.0,101.15133,,8.5,,,0.24158888,,,,
229800.0,99.69167,,8.5,,,0.22084373,,,,
229860.0,113.29554,,8.5,,,0.23633346,,,,
229920.0,116.5868,,8.5,,,0.28310743,,,,
229980.0,121.31193,,8.5,,,0.31286108,,,,
230040.0,113.632324,,8.5,,,0.2831846,,,,
230100.0,112.53524,,8.5,,,0.26110786,,,,
230160.0,116.94937,,8.5,,,0.2611115,,,,
230220.0,119.785835,,8.5,,,0.30456373,,,,
230280.0,122.48542,,8.5,,,0.32276654,,,,
230340.0,117.877655,,8.5,,,0.30120346,,,,
230400.0,116.138275,,8.5,,,0.26821703,,,,
230460.0,109.40893,,8.5,,,0.2398646,,,,
230520.0,107.43417,,8.5,,,0.23568167,,,,
230580.0,105.24,,8.5,,,0.23100597,,,,
230640.0,107.07559,,8.5,,,0.24552506,,,,
230700.0,110.03784,,8.5,,,0.28969616,,,,
230760.0,117.93686,,8.5,,,0.33203942,,,,
230820.0,124.95821,,8.5,,,0.3688468,,,,
230880.0,130.99207,,8.5,,,0.3723362,,,,
230940.0,125.983215,,8.5,,,0.34019423,,,,
231000.0,117.86478,,8.5,,,0.31313223,,,,
231060.0,113.0376,,8.5,,,0.29261312,,,,
231120.0,113.07754,,8.5,,,0.30745447,,,,
231180.0,120.53772,,8.5,,,0.29029146,,,,
231240.0,111.10278,,8.5,,,0.2712481,,,,
231300.0,111.90277,,8.5,,,0.25847763,,,,
231360.0,106.6745,,8.5,,,0.28495845,,,,
231420.0,117.64536,,8.5,,,0.2812306,,,,
231480.0,127.632484,,8.5,,,0.2811391,,,,
231540.0,132.64134,,8.5,,,0.2723302,,,,
231600.0,133.91255,,8.5,,,0.3206262,,,,
231660.0,127.436104,,8.5,,,0.33663937,,,,
231720.0,125.46136,,8.5,,,0.34608626,,,,
231780.0,121.99597,,8.5,,,0.29009408,,,,
231840.0,115.6406,,8.5,,,0.25382373,,,,
231900.0,112.12992,,8.5,,,0.2346995,,,,
231960.0,110.813416,,8.5,,,0.25997797,,,,
232020.0,111.244514,,8.5,,,0.25398555,,,,
232080.0,111.761024,,8.5,,,0.21865483,,,,
232140.0,111.98044,,8.5,,,0.20282584,,,,
232200.0,121.415375,,8.5,,,0.2551184,,,,
232260.0,124.40954,,8.5,,,0.28375277,,,,
232320.0,122.951294,,8.5,,,0.27842328,,,,
232380.0,120.09887,,8.5,,,0.25266218,,,,
232440.0,119.87945,,8.5,,,0.2693497,,,,
232500.0,119.08773,,8.5,,,0.3132202,,,,
232560.0,117.99064,,8.5,,,0.32023367,,,,
232620.0,122.5984,,8.5,,,0.3569173,,,,
232680.0,133.18622,,8.5,,,0.33278203,,,,
232740.0,138.45222,,8.5,,,0.3202925,,,,
232800.0,139.09734,,8.5,,,0.2783013,,,,
232860.0,128.5653,,8.5,,,0.24703291,,,,
232920.0,118.25269,,8.5,,,0.23714139,,,,
232980.0,108.39206,,8.5,,,0.24502984,,,,
233040.0,116.5105,,8.5,,,0.2590846,,,,
233100.0,118.48525,,8.5,,,0.28945506,,,,
233160.0,119.02535,,8.5,,,0.29660052,,,,
233220.0,112.31634,,8.5,,,0.33337766,,,,
233280.0,110.97522,,8.5,,,0.32402867,,,,
233340.0,109.55744,,8.5,,,0.26078933,,,,
233400.0,98.9325,,8.5,,,0.19434078,,,,
233460.0,89.7416,,8.5,,,0.15085036,,,,
233520.0,88.94019,,8.5,,,0.18719599,,,,
233580.0,100.13047,,8.5,,,0.24465805,,,,
233640.0,111.10134,,8.5,,,0.30884928,,,,
233700.0,115.413414,,8.5,,,0.3058832,,,,
233760.0,116.94933,,8.5,,,0.27797946,,,,
233820.0,114.95792,,8.5,,,0.27290076,,,,
233880.0,120.88218,,8.5,,,0.29971293,,,,
233940.0,118.4686,,8.5,,,0.3239665,,,,
234000.0,120.43423,,8.5,,,0.33964607,,,,
234060.0,106.39152,,8.5,,,0.3243595,,,,
234120.0,91.47115,,8.5,,,0.2998599,,,,
234180.0,82.28141,,8.5,,,0.22711237,,,,
234240.0,85.13384,,8.5,,,0.21737736,,,,
234300.0,100.931885,,8.5,,,0.25933588,,,,
234360.0,104.00373,,8.5,,,0.33370712,,,,
234420.0,100.49305,,8.5,,,0.3436204,,,,
234480.0,97.640625,,8.5,,,0.33258644,,,,
234540.0,94.016136,,8.5,,,0.30865568,,,,
234600.0,89.40838,,8.5,,,0.2892323,,,,
234660.0,77.559845,,8.5,,,0.25329474,,,,
234720.0,73.28532,,8.5,,,0.21143961,,,,
234780.0,69.774635,,8.5,,,0.17808236,,,,
234840.0,66.92222,,8.5,,,0.1661631,,,,
234900.0,63.14688,,8.5,,,0.15891993,,,,
234960.0,61.17213,,8.5,,,0.18954189,,,,
235020.0,61.17213,,8.5,,,0.19199966,,,,
235080.0,60.778538,,8.5,,,0.17318411,,,,
235140.0,64.289215,,8.5,,,0.12434448,,,,
235200.0,68.8132,,8.5,,,0.12427775,,,,
235260.0,84.830666,,8.5,,,0.19433446,,,,
235320.0,98.65395,,8.5,,,0.24158618,,,,
235380.0,110.14742,,8.5,,,0.2827202,,,,
235440.0,116.51052,,8.5,,,0.27117917,,,,
235500.0,120.24061,,8.5,,,0.32271662,,,,
235560.0,128.81618,,8.5,,,0.32156274,,,,
235620.0,132.7657,,8.5,,,0.3004404,,,,
235680.0,134.95987,,8.5,,,0.29128987,,,,
235740.0,138.01341,,8.5,,,0.30130324,,,,
235800.0,136.69691,,8.5,,,0.37772736,,,,
235860.0,140.64642,,8.5,,,0.38094634,,,,
235920.0,134.53697,,8.5,,,0.37082997,,,,
235980.0,140.0224,,8.5,,,0.3450766,,,,
236040.0,129.49037,,8.5,,,0.2910158,,,,
236100.0,125.506645,,8.5,,,0.27829567,,,,
236160.0,112.341606,,8.5,,,0.24355416,,,,
236220.0,112.999855,,8.5,,,0.24795966,,,,
236280.0,112.76449,,8.5,,,0.28960863,,,,
236340.0,115.57987,,8.5,,,0.33350134,,,,
236400.0,112.508026,,8.5,,,0.35698834,,,,
236460.0,107.03855,,8.5,,,0.33551165,,,,
236520.0,105.75907,,8.5,,,0.2991429,,,,
236580.0,114.83497,,8.5,,,0.2994075,,,,
236640.0,123.611664,,8.5,,,0.2677099,,,,
236700.0,124.48933,,8.5,,,0.2684671,,,,
236760.0,123.09304,,8.5,,,0.24593513,,,,
236820.0,119.14353,,8.5,,,0.2578538,,,,
236880.0,121.77655,,8.5,,,0.2532809,,,,
236940.0,125.287224,,8.5,,,0.301695,,,,
237000.0,132.30858,,8.5,,,0.3403306,,,,
237060.0,131.43091,,8.5,,,0.36974782,,,,
237120.0,124.40955,,8.5,,,0.3428591,,,,
237180.0,107.73385,,8.5,,,0.3056984,,,,
237240.0,95.885315,,8.5,,,0.25392455,,,,
237300.0,87.32804,,8.5,,,0.23792607,,,,
237360.0,85.79212,,8.5,,,0.23309,,,,
237420.0,73.28534,,8.5,,,0.2386608,,,,
237480.0,68.45816,,8.5,,,0.22463346,,,,
237540.0,64.28923,,8.5,,,0.20845658,,,,
237600.0,67.36108,,8.5,,,0.20033827,,,,
237660.0,64.94749,,8.5,,,0.20806737,,,,
237720.0,60.997974,,8.5,,,0.20964473,,,,
237780.0,60.997974,,8.5,,,0.20452341,,,,
237840.0,64.50865,,8.5,,,0.18828331,,,,
237900.0,65.38632,,8.5,,,0.17590357,,,,
237960.0,67.36108,,8.5,,,0.17792505,,,,
238020.0,64.728065,,8.5,,,0.1814781,,,,
238080.0,69.555244,,8.5,,,0.19989458,,,,
238140.0,73.50475,,8.5,,,0.20455126,,,,
238200.0,76.79601,,8.5,,,0.22059514,,,,
238260.0,80.52611,,8.5,,,0.21127641,,,,
238320.0,71.74942,,8.5,,,0.22012116,,,,
238380.0,71.09116,,8.5,,,0.21532,,,,
238440.0,71.53001,,8.5,,,0.23206668,,,,
238500.0,77.06255,,8.5,,,0.21398278,,,,
238560.0,75.74604,,8.5,,,0.20611922,,,,
238620.0,75.73637,,8.5,,,0.19910432,,,,
238680.0,81.17468,,8.5,,,0.22977155,,,,
238740.0,80.73585,,8.5,,,0.23108658,,,,
238800.0,78.50259,,8.5,,,0.23108849,,,,
238860.0,77.18609,,8.5,,,0.20435503,,,,
238920.0,78.28317,,8.5,,,0.22102594,,,,
238980.0,79.429016,,8.5,,,0.2016941,,,,
239040.0,74.63798,,8.5,,,0.20709305,,,,
239100.0,72.64799,,8.5,,,0.18200026,,,,
239160.0,72.86741,,8.5,,,0.1672406,,,,
239220.0,80.730286,,8.5,,,0.155546,,,,
239280.0,100.931915,,8.5,,,0.18415143,,,,
239340.0,120.89889,,8.5,,,0.25168777,,,,
239400.0,135.81926,,8.5,,,0.32302856,,,,
239460.0,135.16101,,8.5,,,0.3303572,,,,
239520.0,125.28724,,8.5,,,0.32580543,,,,
239580.0,125.945496,,8.5,,,0.29231793,,,,
239640.0,135.38043,,8.5,,,0.2937011,,,,
239700.0,143.93771,,8.5,,,0.3083118,,,,
239760.0,150.29048,,8.5,,,0.33372208,,,,
239820.0,152.90652,,8.5,,,0.3489116,,,,
239880.0,159.76102,,8.5,,,0.3344553,,,,
239940.0,153.18883,,8.5,,,0.33346426,,,,
240000.0,146.8427,,8.5,,,0.33492416,,,,
240060.0,135.59985,,8.5,,,0.33264527,,,,
240120.0,132.52802,,8.5,,,0.3021209,,,,
240180.0,128.13966,,8.5,,,0.30427822,,,,
240240.0,125.726074,,8.5,,,0.2725895,,,,
240300.0,111.46395,,8.5,,,0.23646814,,,,
240360.0,97.20182,,8.5,,,0.16471939,,,,
240420.0,93.91056,,8.5,,,0.15532485,,,,
240480.0,109.24047,,8.5,,,0.19595435,,,,
240540.0,123.72201,,8.5,,,0.23791389,,,,
240600.0,132.27928,,8.5,,,0.26136887,,,,
240660.0,136.03868,,8.5,,,0.2767319,,,,
240720.0,138.01344,,8.5,,,0.27873784,,,,
240780.0,131.2115,,8.5,,,0.28127274,,,,
240840.0,123.09307,,8.5,,,0.25101537,,,,
240900.0,114.97463,,8.5,,,0.23757422,,,,
240960.0,117.388214,,8.5,,,0.23448536,,,,
241020.0,120.03812,,8.5,,,0.23574986,,,,
241080.0,128.37598,,8.5,,,0.2609456,,,,
241140.0,134.73907,,8.5,,,0.2600089,,,,
241200.0,131.65033,,8.5,,,0.28967643,,,,
241260.0,129.89497,,8.5,,,0.2800839,,,,
241320.0,127.700806,,8.5,,,0.29386628,,,,
241380.0,134.50275,,8.5,,,0.28905645,,,,
241440.0,138.01343,,8.5,,,0.30202106,,,,
241500.0,143.9377,,8.5,,,0.30941683,,,,
241560.0,147.22896,,8.5,,,0.32397863,,,,
241620.0,148.81606,,8.5,,,0.35507628,,,,
241680.0,149.69371,,8.5,,,0.35783878,,,,
241740.0,151.44905,,8.5,,,0.3479662,,,,
241800.0,152.05614,,8.5,,,0.34715536,,,,
241860.0,147.88722,,8.5,,,0.33557284,,,,
241920.0,136.2581,,8.5,,,0.30923495,,,,
241980.0,121.99597,,8.5,,,0.25568697,,,,
242040.0,101.80959,,8.5,,,0.22370404,,,,
242100.0,90.34997,,8.5,,,0.19751774,,,,
242160.0,81.35386,,8.5,,,0.19171284,,,,
242220.0,83.98687,,8.5,,,0.21071413,,,,
242280.0,80.96496,,8.5,,,0.245184,,,,
242340.0,84.25621,,8.5,,,0.24472706,,,,
242400.0,76.79603,,8.5,,,0.1963667,,,,
242460.0,73.28535,,8.5,,,0.15925983,,,,
242520.0,64.50866,,8.5,,,0.14104769,,,,
242580.0,62.095066,,8.5,,,0.1430227,,,,
242640.0,56.866837,,8.5,,,0.12959276,,,,
242700.0,52.917328,,8.5,,,0.1144733,,,,
242760.0,56.42801,,8.5,,,0.09631799,,,,
242820.0,62.533905,,8.5,,,0.097941436,,,,
242880.0,77.89311,,8.5,,,0.13913786,,,,
242940.0,104.221535,,8.5,,,0.21651232,,,,
243000.0,135.37878,,8.5,,,0.30357534,,,,
243060.0,148.10498,,8.5,,,0.31763938,,,,
243120.0,147.8872,,8.5,,,0.32903755,,,,
243180.0,142.48369,,8.5,,,0.3170381,,,,
243240.0,150.82153,,8.5,,,0.33300874,,,,
243300.0,151.04095,,8.5,,,0.31997216,,,,
243360.0,152.7144,,8.5,,,0.30492076,,,,
243420.0,144.81538,,8.5,,,0.33166966,,,,
243480.0,144.81538,,8.5,,,0.32310408,,,,
243540.0,132.6057,,8.5,,,0.30134627,,,,
243600.0,126.46201,,8.5,,,0.28657654,,,,
243660.0,120.098915,,8.5,,,0.32129508,,,,
243720.0,117.827065,,8.5,,,0.3349154,,,,
243780.0,109.2698,,8.5,,,0.26309448,,,,
243840.0,88.81757,,8.5,,,0.16667195,,,,
243900.0,72.27469,,8.5,,,0.111299686,,,,
243960.0,63.93683,,8.5,,,0.10619299,,,,
244020.0,65.466125,,8.5,,,0.098333515,,,,
244080.0,68.70403,,8.5,,,0.07270737,,,,
244140.0,68.26519,,8.5,,,0.047693126,,,,
244200.0,69.017784,,8.5,,,0.04619146,,,,
244260.0,68.0154,,8.5,,,0.05100159,,,,
244320.0,71.222885,,8.5,,,0.085023925,,,,
244380.0,77.7641,,8.5,,,0.13136937,,,,
244440.0,87.57001,,8.5,,,0.16533853,,,,
244500.0,81.52839,,8.5,,,0.17321333,,,,
244560.0,74.50704,,8.5,,,0.1448628,,,,
244620.0,63.2182,,8.5,,,0.1278552,,,,
244680.0,62.466415,,8.5,,,0.10213493,,,,
244740.0,58.078075,,8.5,,,0.09829328,,,,
244800.0,62.593613,,8.5,,,0.102386646,,,,
244860.0,64.36976,,8.5,,,0.13616389,,,,
244920.0,65.68626,,8.5,,,0.14521176,,,,
244980.0,64.65842,,8.5,,,0.17641394,,,,
245040.0,69.42482,,8.5,,,0.20658988,,,,
245100.0,75.12967,,8.5,,,0.2562994,,,,
245160.0,78.666145,,8.5,,,0.27481925,,,,
245220.0,78.137886,,8.5,,,0.24968511,,,,
245280.0,71.97121,,8.5,,,0.21351264,,,,
245340.0,68.23055,,8.5,,,0.1971587,,,,
245400.0,62.216267,,8.5,,,0.19896176,,,,
245460.0,61.714542,,8.5,,,0.20583251,,,,
245520.0,59.95921,,8.5,,,0.2041717,,,,
245580.0,65.4983,,8.5,,,0.21006732,,,,
245640.0,66.98016,,8.5,,,0.21799935,,,,
245700.0,63.946808,,8.5,,,0.21434906,,,,
245760.0,61.11598,,8.5,,,0.21158084,,,,
245820.0,58.881527,,8.5,,,0.19963,,,,
245880.0,55.112946,,8.5,,,0.19636804,,,,
245940.0,48.144573,,8.5,,,0.19586389,,,,
246000.0,48.6463,,8.5,,,0.20475233,,,,
246060.0,58.7395,,8.5,,,0.21775302,,,,
246120.0,68.5127,,8.5,,,0.2070113,,,,
246180.0,69.76702,,8.5,,,0.18725747,,,,
246240.0,65.159256,,8.5,,,0.16997819,,,,
246300.0,58.913677,,8.5,,,0.18752831,,,,
246360.0,50.120068,,8.5,,,0.19805741,,,,
246420.0,46.396313,,8.5,,,0.21840554,,,,
246480.0,48.081715,,8.5,,,0.22703938,,,,
246540.0,55.621014,,8.5,,,0.2407697,,,,
246600.0,57.859486,,8.5,,,0.2143349,,,,
246660.0,63.564335,,8.5,,,0.17076363,,,,
246720.0,64.56779,,8.5,,,0.13757886,,,,
246780.0,69.0785,,8.5,,,0.14049166,,,,
246840.0,59.424137,,8.5,,,0.15913242,,,,
246900.0,62.936222,,8.5,,,0.19811673,,,,
246960.0,61.706024,,8.5,,,0.20716439,,,,
247020.0,71.36039,,8.5,,,0.22299159,,,,
247080.0,65.069244,,8.5,,,0.21076839,,,,
247140.0,61.055435,,8.5,,,0.22249936,,,,
247200.0,48.768066,,8.5,,,0.22249343,,,,
247260.0,46.262115,,8.5,,,0.22878513,,,,
247320.0,45.62827,,8.5,,,0.22008693,,,,
247380.0,49.27107,,8.5,,,0.2106589,,,,
247440.0,51.043995,,8.5,,,0.20841311,,,,
247500.0,51.408752,,8.5,,,0.22293404,,,,
247560.0,58.078568,,8.5,,,0.2289032,,,,
247620.0,57.576843,,8.5,,,0.22243926,,,,
247680.0,54.83557,,8.5,,,0.19867748,,,,
247740.0,50.15256,,8.5,,,0.1838462,,,,
247800.0,51.744335,,8.5,,,0.17155927,,,,
247860.0,59.771954,,8.5,,,0.17427745,,,,
247920.0,62.699627,,8.5,,,0.17797828,,,,
247980.0,66.10153,,8.5,,,0.20143536,,,,
248040.0,65.348946,,8.5,,,0.20097204,,,,
248100.0,66.007195,,8.5,,,0.19529179,,,,
248160.0,73.55667,,8.5,,,0.18009196,,,,
248220.0,84.8104,,8.5,,,0.18785189,,,,
248280.0,88.01788,,8.5,,,0.18308905,,,,
248340.0,78.383,,8.5,,,0.17478353,,,,
248400.0,62.36287,,8.5,,,0.15492043,,,,
248460.0,53.889374,,8.5,,,0.15489787,,,,
248520.0,50.71228,,8.5,,,0.15689221,,,,
248580.0,48.385986,,8.5,,,0.16141205,,,,
248640.0,45.821503,,8.5,,,0.15913163,,,,
248700.0,44.317932,,8.5,,,0.16203278,,,,
248760.0,44.13559,,8.5,,,0.1625286,,,,
248820.0,42.31173,,8.5,,,0.17017996,,,,
248880.0,39.819447,,8.5,,,0.17599016,,,,
248940.0,38.685284,,8.5,,,0.18926519,,,,
249000.0,37.486454,,8.5,,,0.18717602,,,,
249060.0,42.50372,,8.5,,,0.15739562,,,,
249120.0,42.064884,,8.5,,,0.098279625,,,,
249180.0,42.605457,,8.5,,,0.05322795,,,,
249240.0,37.83906,,8.5,,,0.050766524,,,,
249300.0,41.652134,,8.5,,,0.08034095,,,,
249360.0,45.601643,,8.5,,,0.110589415,,,,
249420.0,48.135387,,8.5,,,0.124719836,,,,
249480.0,44.891857,,8.5,,,0.13375477,,,,
249540.0,43.408916,,8.5,,,0.14205612,,,,
249600.0,47.358425,,8.5,,,0.17164819,,,,
249660.0,56.389496,,8.5,,,0.1988803,,,,
249720.0,62.041367,,8.5,,,0.2224019,,,,
249780.0,57.815884,,8.5,,,0.21328121,,,,
249840.0,53.26186,,8.5,,,0.21475774,,,,
249900.0,49.865353,,8.5,,,0.22066168,,,,
249960.0,51.621395,,8.5,,,0.2478606,,,,
250020.0,53.376728,,8.5,,,0.24694964,,,,
250080.0,53.376728,,8.5,,,0.25144142,,,,
250140.0,48.610332,,8.5,,,0.2368269,,,,
250200.0,44.002567,,8.5,,,0.19595528,,,,
250260.0,39.254124,,8.5,,,0.1499746,,,,
250320.0,40.126865,,8.5,,,0.12108837,,,,
250380.0,41.99637,,8.5,,,0.14414072,,,,
250440.0,43.99764,,8.5,,,0.1626217,,,,
250500.0,48.142162,,8.5,,,0.1741481,,,,
250560.0,50.441586,,8.5,,,0.20316947,,,,
250620.0,57.471386,,8.5,,,0.220852,,,,
250680.0,56.83754,,8.5,,,0.23866378,,,,
250740.0,60.80299,,8.5,,,0.20899603,,,,
250800.0,65.62172,,8.5,,,0.19531183,,,,
250860.0,80.55476,,8.5,,,0.20376015,,,,
250920.0,91.070854,,8.5,,,0.24207029,,,,
250980.0,100.51353,,8.5,,,0.28977057,,,,
251040.0,98.004906,,8.5,,,0.28631845,,,,
251100.0,91.422386,,8.5,,,0.24996206,,,,
251160.0,94.47053,,8.5,,,0.25486612,,,,
251220.0,112.106285,,8.5,,,0.3100093,,,,
251280.0,129.2227,,8.5,,,0.34299472,,,,
251340.0,132.09108,,8.5,,,0.32951188,,,,
251400.0,115.207924,,8.5,,,0.27026787,,,,
251460.0,111.25653,,8.5,,,0.2712413,,,,
251520.0,110.89678,,8.5,,,0.27970424,,,,
251580.0,118.12558,,8.5,,,0.31760025,,,,
251640.0,108.54483,,8.5,,,0.3378731,,,,
251700.0,96.00167,,8.5,,,0.32718396,,,,
251760.0,81.73954,,8.5,,,0.27371448,,,,
251820.0,79.25235,,8.5,,,0.24100606,,,,
251880.0,81.22683,,8.5,,,0.24121316,,,,
251940.0,88.68701,,8.5,,,0.27102292,,,,
252000.0,88.196556,,8.5,,,0.28321505,,,,
252060.0,73.23375,,8.5,,,0.2658602,,,,
252120.0,60.765453,,8.5,,,0.25427392,,,,
252180.0,50.72389,,8.5,,,0.23123963,,,,
252240.0,48.39563,,8.5,,,0.22312762,,,,
252300.0,45.636135,,8.5,,,0.20187108,,,,
252360.0,43.003128,,8.5,,,0.20168038,,,,
252420.0,41.248962,,8.5,,,0.19668664,,,,
252480.0,39.801044,,8.5,,,0.19786984,,,,
252540.0,38.923374,,8.5,,,0.18802732,,,,
252600.0,41.945793,,8.5,,,0.19072054,,,,
252660.0,44.1463,,8.5,,,0.19040988,,,,
252720.0,46.77931,,8.5,,,0.1853951,,,,
252780.0,54.78307,,8.5,,,0.18237798,,,,
252840.0,62.895172,,8.5,,,0.21441874,,,,
252900.0,61.798084,,8.5,,,0.23992978,,,,
252960.0,53.794315,,8.5,,,0.23205146,,,,
253020.0,43.262287,,8.5,,,0.1799329,,,,
253080.0,38.972504,,8.5,,,0.14739625,,,,
253140.0,35.644165,,8.5,,,0.15154123,,,,
253200.0,35.040062,,8.5,,,0.15691775,,,,
253260.0,34.28325,,8.5,,,0.16210492,,,,
253320.0,38.364174,,8.5,,,0.15725817,,,,
253380.0,39.40711,,8.5,,,0.17642589,,,,
253440.0,47.419125,,8.5,,,0.2045794,,,,
253500.0,47.726543,,8.5,,,0.218532,,,,
253560.0,49.958496,,8.5,,,0.22206286,,,,
253620.0,49.22574,,8.5,,,0.22040138,,,,
253680.0,50.76166,,8.5,,,0.2306268,,,,
253740.0,52.248077,,8.5,,,0.22102067,,,,
253800.0,49.137753,,8.5,,,0.18760122,,,,
253860.0,46.724163,,8.5,,,0.16747668,,,,
253920.0,43.73257,,8.5,,,0.1734248,,,,
253980.0,40.660732,,8.5,,,0.2046518,,,,
254040.0,41.481842,,8.5,,,0.21263237,,,,
254100.0,40.53565,,8.5,,,0.1949883,,,,
254160.0,42.93986,,8.5,,,0.18188205,,,,
254220.0,41.021664,,8.5,,,0.17187592,,,,
254280.0,45.981663,,8.5,,,0.18315539,,,,
254340.0,55.6454,,8.5,,,0.19042237,,,,
254400.0,60.053204,,8.5,,,0.19126971,,,,
254460.0,61.89513,,8.5,,,0.18756522,,,,
254520.0,58.016262,,8.5,,,0.19224127,,,,
254580.0,57.33855,,8.5,,,0.2052618,,,,
254640.0,53.489716,,8.5,,,0.20215246,,,,
254700.0,49.45902,,8.5,,,0.17409088,,,,
254760.0,53.847366,,8.5,,,0.15728262,,,,
254820.0,66.03406,,8.5,,,0.1596415,,,,
254880.0,77.33978,,8.5,,,0.17840266,,,,
254940.0,79.53396,,8.5,,,0.18039787,,,,
255000.0,76.60159,,8.5,,,0.16524874,,,,
255060.0,77.59378,,8.5,,,0.13709345,,,,
255120.0,81.982124,,8.5,,,0.10814331,,,,
255180.0,88.42516,,8.5,,,0.10161005,,,,
255240.0,94.95886,,8.5,,,0.13351828,,,,
255300.0,110.31808,,8.5,,,0.18107122,,,,
255360.0,119.5336,,8.5,,,0.2578037,,,,
255420.0,130.33386,,8.5,,,0.3089999,,,,
255480.0,131.65036,,8.5,,,0.37748325,,,,
255540.0,130.11444,,8.5,,,0.41064677,,,,
255600.0,118.48532,,8.5,,,0.39908826,,,,
255660.0,97.80707,,8.5,,,0.30970666,,,,
255720.0,79.51555,,8.5,,,0.19673046,,,,
255780.0,68.98352,,8.5,,,0.16373801,,,,
255840.0,74.7414,,8.5,,,0.17717595,,,,
255900.0,83.597984,,8.5,,,0.20829138,,,,
255960.0,93.4858,,8.5,,,0.19544236,,,,
256020.0,96.81869,,8.5,,,0.22351672,,,,
256080.0,101.02555,,8.5,,,0.2705532,,,,
256140.0,99.475586,,8.5,,,0.2941477,,,,
256200.0,95.09489,,8.5,,,0.25416216,,,,
256260.0,86.12595,,8.5,,,0.18551858,,,,
256320.0,80.6785,,8.5,,,0.15274791,,,,
256380.0,82.06044,,8.5,,,0.15718892,,,,
256440.0,95.29931,,8.5,,,0.18689133,,,,
256500.0,108.08396,,8.5,,,0.23084106,,,,
256560.0,111.266754,,8.5,,,0.259768,,,,
256620.0,98.29966,,8.5,,,0.26056117,,,,
256680.0,87.31423,,8.5,,,0.24414751,,,,
256740.0,77.35378,,8.5,,,0.23888063,,,,
256800.0,75.04953,,8.5,,,0.23472604,,,,
256860.0,72.20388,,8.5,,,0.22214954,,,,
256920.0,74.673485,,8.5,,,0.2256991,,,,
256980.0,78.50589,,8.5,,,0.23498727,,,,
257040.0,84.89133,,8.5,,,0.23308843,,,,
257100.0,93.35468,,8.5,,,0.22727042,,,,
257160.0,97.87573,,8.5,,,0.25029528,,,,
257220.0,94.69573,,8.5,,,0.27204075,,,,
257280.0,78.17303,,8.5,,,0.27569494,,,,
257340.0,64.14569,,8.5,,,0.23522297,,,,
257400.0,54.068172,,8.5,,,0.207185,,,,
257460.0,54.84367,,8.5,,,0.19524151,,,,
257520.0,53.49103,,8.5,,,0.20270401,,,,
257580.0,55.284077,,8.5,,,0.23039956,,,,
257640.0,55.10551,,8.5,,,0.2226711,,,,
257700.0,57.73593,,8.5,,,0.22086565,,,,
257760.0,53.4666,,8.5,,,0.19590248,,,,
