Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-605-SE,441.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,132.96678,6.6025825,0.8197138364705422,110.90298,2.429062604904175,-0.000112771987915,0.36071396,3.77274751663208,False
1-BRSA-605-SE,441.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.862033,0.3620329,138.28325,6.654235,0.8230981342846931,111.908394,2.4180519580841064,0.005336046218872,0.39337176,3.7616801261901855,False
1-BRSA-605-SE,441.9,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.8885515,0.3885512399999999,135.321125,6.6778955,0.8246396186523959,112.073867,2.41245698928833,0.0046210289001464,0.40246368,3.777658462524414,True
1-BRSA-605-SE,442.0,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,132.359,6.701556,0.8261756510227494,112.23934,2.4068620204925537,0.0039060115814208,0.4115556,3.7936367988586426,False
1-BRSA-605-SE,442.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.9574995,0.4574995,135.43083,6.788722,0.831788024562154,112.42898,2.395103454589844,-0.0013115406036376,0.39859864,3.855444192886353,False
1-BRSA-605-SE,442.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.97871425,0.478714465,135.02947999999998,6.8897825,0.8382055121049026,113.050275,2.387803792953491,-0.0039013624191283,0.38793597,3.8974810838699354,True
1-BRSA-605-SE,442.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.999929,0.49992943,134.62813,6.990843,0.8445295488749252,113.67157,2.3805041313171387,-0.0064911842346191,0.3772733,3.939517974853516,False
1-BRSA-605-SE,442.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,9.021144,0.5211439,134.0637,7.4056134,0.8695610365509775,113.85194,2.3868188858032227,-0.0025334358215332,0.35355127,3.975732088088989,False
1-BRSA-605-SE,442.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,9.0105365,0.5105366650000001,129.16127,7.77810645,0.8908738825413515,110.1518075,2.404741883277893,0.0036152601242065,0.3469377,4.004275918006897,True
1-BRSA-605-SE,442.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.999929,0.49992943,124.25884,8.1505995,0.9111895535211508,106.451675,2.4226648807525635,0.0097639560699462,0.34032413,4.032819747924805,False
1-BRSA-605-SE,442.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.978714,0.478714,101.75287,9.256442,0.9664440842299805,96.40975,2.500258207321167,0.0235955715179443,0.29630348,4.064359664916992,False
1-BRSA-605-SE,442.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.957499,0.457499035,91.9418875,9.9767495,0.9989890679250973,89.58698000000001,2.5394740104675293,0.02057945728302,0.270630205,4.10135293006897,True
1-BRSA-605-SE,442.9,RIACHU,ANGICO,,False,True,False,False,FOLHELHO,,,,,8.5,8.936284,0.43628407,82.130905,10.697057,1.0292643099781973,82.76421,2.578689813613892,0.0175633430480957,0.24495693,4.138346195220947,False
1-BRSA-605-SE,443.0,MURIBE,OITEIR,,True,False,False,False,FOLHELHO,,,,,8.5,8.883247,0.38324738,61.851192,12.126057,1.0837196053575726,72.327095,2.642279148101806,0.0056719779968261,0.2183482,4.100515365600586,False
1-BRSA-605-SE,443.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.867336000000002,0.367336275,59.218186,12.4655615,1.0957118456845063,71.3526075,2.6526509523391724,-0.0010256767272949,0.2154360249999999,4.067558526992798,True
1-BRSA-605-SE,443.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,56.58518,12.805066,1.107381821255205,70.37812,2.663022756576538,-0.007723331451416,0.21252385,4.03460168838501,False
1-BRSA-605-SE,443.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,60.315273,11.94124,1.0770494270610118,71.09587,2.658452033996582,-0.0054461956024169,0.1933232,3.838023662567138,False
1-BRSA-605-SE,443.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.819602,0.3196020149999999,66.6905765,11.1361745,1.0467360275640203,74.1935575,2.634396433830261,-0.0033510923385619,0.2090628,3.7554771900177,True
1-BRSA-605-SE,443.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,73.06588,10.331109,1.0141469436618196,77.291245,2.6103408336639404,-0.001255989074707,0.2248024,3.6729307174682617,False
1-BRSA-605-SE,443.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.819602,0.319602,92.59402,9.21666,0.9645735667838835,90.46292,2.5625619888305664,0.0075361728668212,0.2838367,3.5248024463653564,False
1-BRSA-605-SE,443.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.824905999999999,0.3249058649999999,99.450515,8.7782465,0.9434077720075533,91.734447,2.539233088493347,0.0069551467895507,0.3045577499999999,3.4781142473220825,True
1-BRSA-605-SE,443.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,106.30701,8.339833,0.9211573542462964,93.005974,2.515904188156128,0.0063741207122802,0.3252788,3.4314260482788086,False
1-BRSA-605-SE,443.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,116.83904,8.125375,0.9098434135490673,96.10532,2.5169146060943604,0.0064363479614257,0.31136352,3.407661437988281,False
1-BRSA-605-SE,444.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,115.303122,8.0830395,0.9075747011034031,95.006857,2.5148478746414185,0.0073355436325072,0.283316075,3.4295626878738403,True
1-BRSA-605-SE,444.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,113.767204,8.040704,0.9052940748591807,93.908394,2.512781143188477,0.0082347393035888,0.25526863,3.4514639377593994,False
1-BRSA-605-SE,444.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.925677,0.4256773,111.02508,7.9186563,0.8986514933313887,90.82358,2.4730992317199707,0.0594797134399414,0.25576663,3.715976238250733,False
1-BRSA-605-SE,444.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.94158825,0.4415884,111.152482,8.00918165,0.9035881436690495,94.7088025,2.4323108196258545,0.0982357263565063,0.288725585,3.8449944257736206,True
1-BRSA-605-SE,444.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.9574995,0.4574995,111.279884,8.099707,0.9084693089299191,98.594025,2.3915224075317383,0.1369917392730713,0.32168454,3.974012613296509,False
1-BRSA-605-SE,445.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,9.042359,0.54235935,105.80529,8.315101,0.9198675287781808,86.85526,2.6188290119171143,0.0676105022430419,0.2817177,3.618918418884277,False
1-BRSA-605-SE,445.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,9.445442,0.945442175,104.477655,8.394413,0.9239903324247521,89.60645,2.584072470664978,0.0366219282150268,0.28323602,3.5950748920440674,True
1-BRSA-605-SE,445.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,9.848525,1.348525,103.15002,8.473725,0.9280743656219611,92.35764,2.549315929412842,0.0056333541870117,0.28475434,3.5712313652038574,False
1-BRSA-605-SE,445.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.893855,0.3938551,103.323204,8.672609,0.9381497668941546,96.217926,2.511202812194824,-0.0001089572906494,0.32795563,3.628912925720215,False
1-BRSA-605-SE,445.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.8620325,0.362032415,103.542617,8.7210325,0.9405679049448961,97.921238,2.521561622619629,0.0039362907409667,0.3268992149999999,3.6430177688598633,True
1-BRSA-605-SE,445.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,103.76203,8.769456,0.9429726533972945,99.62455,2.5319204330444336,0.007981538772583,0.3258428,3.657122611999512,False
1-BRSA-605-SE,445.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,95.00761,9.083087,0.958233473985693,91.574066,2.578508377075196,0.0085034370422363,0.292433,3.677735567092896,False
1-BRSA-605-SE,445.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.8408175,0.3408174499999999,87.87655000000001,9.253522,0.9663070618243533,87.912603,2.601023316383362,0.0056722164154052,0.2729650999999999,3.6724295616149902,True
1-BRSA-605-SE,445.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,80.74549,9.423957,0.9742332958316802,84.25114,2.6235382556915283,0.0028409957885742,0.2534972,3.667123556137085,False
1-BRSA-605-SE,445.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,76.96447,9.635662,0.9838815574004619,80.13045,2.6386594772338867,-0.0009973049163818,0.2327549,3.5904366970062256,False
1-BRSA-605-SE,446.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.808995,0.308994765,80.03631200000001,9.346062,0.9706286577249482,81.875898,2.630388379096985,0.0023162364959716,0.23482079,3.5700916051864624,True
1-BRSA-605-SE,446.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,83.108154,9.056462,0.956958569203383,83.621346,2.622117280960083,0.0056297779083251,0.23688668,3.549746513366699,False
1-BRSA-605-SE,446.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.798387,0.29838657,94.93932,8.359777,0.9221946926350479,89.610886,2.5687880516052246,0.0262622833251953,0.21986732,3.584742546081543,False
1-BRSA-605-SE,446.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.8036905,0.303690435,100.0113775,8.103821,0.9086898396115016,93.354203,2.516823530197144,0.0434939861297607,0.2410678399999999,3.6697702407836914,True
1-BRSA-605-SE,446.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,105.083435,7.847865,0.8947515236456774,97.09752,2.4648590087890625,0.0607256889343261,0.26226836,3.75479793548584,False
1-BRSA-605-SE,446.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,114.957214,7.273432,0.8617393829302188,104.19657,2.374450445175171,0.0951287746429443,0.31313592,3.901423215866089,False
1-BRSA-605-SE,446.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.8302095,0.330209735,120.780457,7.190683999999999,0.856770203776021,106.803077,2.3387268781661987,0.0939800739288329,0.35702479,3.8853472471237183,True
1-BRSA-605-SE,446.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,126.6037,7.107936,0.8517435087545393,109.409584,2.3030033111572266,0.0928313732147216,0.40091366,3.869271278381348,False
1-BRSA-605-SE,446.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.840817,0.34081745,138.48059,7.036884,0.8473803919290396,115.36105,2.297870635986328,0.0593478679656982,0.44664901,3.699568748474121,False
1-BRSA-605-SE,446.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.8355135,0.33551359,147.5864,7.0541087000000005,0.8484421476261204,118.077097,2.297117590904236,0.0370619297027587,0.441997705,3.662485718727112,True
1-BRSA-605-SE,447.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,156.69221,7.0713334,0.8495013138904063,120.793144,2.296364545822144,0.0147759914398193,0.4373464,3.625402688980103,False
1-BRSA-605-SE,447.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.9574995,0.4574995,158.22813,7.2249703,0.8588360661590182,116.767044,2.288672924041748,0.0023500919342041,0.4129815,3.668989896774292,False
1-BRSA-605-SE,447.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.93628475,0.43628454,157.12671999999998,7.2380445,0.8596212488530088,118.436132,2.2510939836502075,0.0048846006393432,0.41293868,3.753032922744751,True
1-BRSA-605-SE,447.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,156.02531,7.2511187,0.8604050145374713,120.10522,2.213515043258667,0.0074191093444824,0.41289586,3.83707594871521,False
1-BRSA-605-SE,447.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,145.93213,7.301918,0.8634369515461277,119.01122,2.1727962493896484,0.0286870002746582,0.43336925,3.932641744613648,False
1-BRSA-605-SE,447.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.893855,0.39385462,138.910775,7.535409,0.8771068295268933,113.981318,2.1876461505889893,0.0301114320755004,0.432428315,3.923399329185486,True
1-BRSA-605-SE,447.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,131.88942,7.7689,0.8903595313171295,108.951416,2.20249605178833,0.0315358638763427,0.43148738,3.914156913757324,False
1-BRSA-605-SE,447.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.968107,0.46810675,121.102305,7.949047,0.9003150648262609,104.682243,2.287114262580872,0.0306071043014526,0.3964141,3.850989818572998,True
1-BRSA-605-SE,447.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,9.063574,0.56357384,110.31519,8.129194,0.9100474879427848,100.41307,2.371732473373413,0.0296783447265625,0.36134082,3.787822723388672,False
1-BRSA-605-SE,447.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,92.98123,8.84091,0.9464969694970482,83.905174,2.5142338275909424,0.0169694423675537,0.28939185,3.6641480922698975,False
1-BRSA-605-SE,448.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,94.395137,8.9822815,0.9533866615016847,81.579497,2.538565278053284,0.0205451250076293,0.27654244,3.670156240463257,True
1-BRSA-605-SE,448.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.83021,0.33020973,95.809044,9.123653,0.9601687593916588,79.25382,2.562896728515625,0.024120807647705,0.26369303,3.676164388656616,False
1-BRSA-605-SE,448.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.87264,0.37263966,118.02182,8.111773,0.9091157888547958,89.637344,2.50695538520813,0.0397520065307617,0.2751149,3.777202606201172,False
1-BRSA-605-SE,448.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.862032500000002,0.362032415,129.760645,7.9351952,0.899557614548985,94.993227,2.4753140211105347,0.0457386970520019,0.30334435,3.8216452598571777,True
1-BRSA-605-SE,448.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.851425,0.35142517,141.49947,7.7586174,0.8897843360715071,100.34911,2.4436726570129395,0.0517253875732421,0.3315738,3.866087913513184,False
1-BRSA-605-SE,448.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.999929,0.49992943,157.32213,7.2477546,0.8602034802440737,108.141716,2.414642333984375,0.046069860458374,0.371469,3.894669532775879,False
1-BRSA-605-SE,448.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.9946255,0.494625565,156.663875,7.26519515,0.8612472843504707,107.186738,2.419668316841125,0.0427744388580322,0.381127765,3.8949360847473145,True
1-BRSA-605-SE,448.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.989322,0.4893217,156.00562,7.2826357,0.8622885857421524,106.23176,2.424694299697876,0.0394790172576904,0.39078653,3.89520263671875,False
1-BRSA-605-SE,448.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.91507,0.41506958,140.53682,8.09767,0.9083600742230525,104.34531,2.4360620975494385,0.0222868919372558,0.39287153,3.839054584503174,False
1-BRSA-605-SE,448.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.904462500000001,0.40446234,131.979545,8.81784,0.9453622142739823,98.939615,2.4710577726364136,0.0189816951751708,0.379087665,3.7996902465820312,True
1-BRSA-605-SE,449.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.893855,0.3938551,123.42227,9.53801,0.9794577734283728,93.53392,2.5060534477233887,0.0156764984130859,0.3653038,3.7603259086608887,False
1-BRSA-605-SE,449.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.78778,0.2877798,103.4553,11.0698805,1.0441429326699867,79.77392,2.5880675315856934,0.0013620853424072,0.2995202,3.667556762695313,False
1-BRSA-605-SE,449.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.798387,0.29838705,94.07515,12.44044525,1.094835924258146,73.90201300000001,2.6404308080673218,0.006144642829895,0.260746365,3.6511889696121216,True
1-BRSA-605-SE,449.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.808994,0.3089943,84.695,13.81101,1.1402254397218274,68.030106,2.69279408454895,0.0109272003173828,0.22197253,3.63482117652893,False
1-BRSA-605-SE,449.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,68.44523,16.955566,1.2293122917003017,57.69725,2.745931386947632,0.0157186985015869,0.15956004,3.6252713203430176,False
1-BRSA-605-SE,449.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.7347425,0.23474264,64.4957225,18.221686,1.2605885585107621,57.073215,2.746917724609375,0.0148980617523193,0.1490901049999999,3.617064237594605,True
1-BRSA-605-SE,449.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,60.546215,19.487806,1.289762947597442,56.44918,2.747904062271118,0.0140774250030517,0.13862017,3.608857154846192,False
1-BRSA-605-SE,449.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,65.81223,19.645819,1.2932701385062666,58.410637,2.689492702484131,0.0039186477661132,0.12541094,3.6338679790496826,False
1-BRSA-605-SE,449.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.734742,0.234742165,72.07207,19.533357,1.2907768874910823,60.8859135,2.650838851928711,0.0065479278564452,0.135384065,3.6843613386154175,True
1-BRSA-605-SE,449.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,78.33191,19.420895,1.2882692402272289,63.36119,2.612185001373291,0.0091772079467773,0.14535719,3.734854698181152,False
1-BRSA-605-SE,450.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.649883,0.14988327,90.06803,18.509367,1.2673915666131002,69.26467,2.5743324756622314,0.0420355796813964,0.16799666,3.879926919937134,False
1-BRSA-605-SE,450.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.612757,0.112757205,95.334045,18.0887175,1.2574077762341773,70.90618,2.5789612531661987,0.053991675376892,0.17435007,3.930981993675232,True
1-BRSA-605-SE,450.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.575631,0.07563114,100.60006,17.668068,1.2471890620810298,72.54769,2.583590030670166,0.0659477710723877,0.18070348,3.98203706741333,False
1-BRSA-605-SE,450.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.639276,0.13927555,97.63382,16.870344,1.2271239382962147,73.337654,2.6006276607513428,0.0550315380096435,0.16220883,4.038396835327148,False
1-BRSA-605-SE,450.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.692313,0.192312715,95.49585,16.125859,1.2075228581304767,71.45841200000001,2.593727946281433,0.0378813743591308,0.15744571,4.155763387680054,True
1-BRSA-605-SE,450.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,93.35788,15.381374,1.1869951322121721,69.57917,2.5868282318115234,0.0207312107086181,0.15268259,4.273129940032959,False
1-BRSA-605-SE,450.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,91.51675,14.089078,1.1488825734774255,72.72025,2.5632541179656982,-0.0033645629882812,0.16533968,4.466843605041504,False
1-BRSA-605-SE,450.7,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.713527500000001,0.21352768,94.9746225,13.3079815,1.1241121884656833,75.014735,2.5519766807556152,-0.0034489631652831,0.17945684,4.491913795471191,True
1-BRSA-605-SE,450.8,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,98.432495,12.526885,1.0978430905075014,77.30922,2.540699243545532,-0.0035333633422851,0.193574,4.516983985900879,False
1-BRSA-605-SE,450.9,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705000000001,0.181705,103.2045275,12.0375905,1.080539565221095,79.45139499999999,2.5350292921066284,-0.0020173788070678,0.209082135,4.369561672210693,True
1-BRSA-605-SE,451.0,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,107.97656,11.548296,1.0625179069647577,81.59357,2.5293593406677246,-0.0005013942718505,0.22459027,4.222139358520508,False
1-BRSA-605-SE,451.1,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,108.94003,11.288376,1.0526314667283614,81.72288,2.5360586643218994,0.0019671916961669,0.24343649,3.932827472686768,False
1-BRSA-605-SE,451.2,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.671098,0.171097755,110.256535,11.494152499999998,1.060476954888259,81.47779,2.536567687988281,0.0032361745834349,0.243199755,3.83186411857605,True
1-BRSA-605-SE,451.3,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.639276,0.13927555,111.57304,11.699929,1.0681832262759245,81.2327,2.537076711654663,0.0045051574707031,0.24296302,3.730900764465332,False
1-BRSA-605-SE,451.4,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.70292,0.20291996,107.7739,12.08475,1.0822376704868621,83.36039,2.522139549255371,0.0053246021270751,0.24744128,3.5913400650024414,False
1-BRSA-605-SE,451.5,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.22413492,110.84574,12.137505,1.0841294218220932,84.41292999999999,2.498414158821106,0.0029300451278686,0.2513861,3.543217658996582,True
1-BRSA-605-SE,451.6,MURIBE,OITEIR,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,113.91758,12.19026,1.0860129685684325,85.46547,2.474688768386841,0.0005354881286621,0.25533092,3.4950952529907227,False
