Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-551-SE,380.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.450312614440918,-0.049687385559082,41.761335372924805,15.611350536346436,1.1934404754590728,67.74771499633789,2.5772080421447754,-0.0006539821624756,0.1232528984546661,4.784637451171875,True
1-BRSA-551-SE,380.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.450312614440918,-0.049687385559082,41.5623779296875,15.556791305541992,1.191920025687174,67.52034759521484,2.5670206546783447,-0.0029528141021728,0.121002122759819,4.840078830718994,False
1-BRSA-551-SE,380.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.438899040222168,-0.061100959777832,37.96411895751953,14.976351737976074,1.175406031452004,67.05952453613281,2.556837797164917,-0.0051844120025634,0.1114076673984527,4.914450645446777,False
1-BRSA-551-SE,380.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.438899040222168,-0.061100959777832,39.736276626586914,14.809951782226562,1.1705536445612474,66.63732528686523,2.558531641960144,-0.0049954652786254,0.1097507216036319,4.919090986251831,True
1-BRSA-551-SE,380.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.438899040222168,-0.061100959777832,41.5084342956543,14.64355182647705,1.165646428604301,66.21512603759766,2.560225486755371,-0.0048065185546875,0.1080937758088111,4.923731327056885,False
1-BRSA-551-SE,380.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.438899040222168,-0.061100959777832,42.07563400268555,14.993041038513184,1.1758897297326725,65.58296966552734,2.568378210067749,-0.003173828125,0.104048766195774,4.901803493499756,False
1-BRSA-551-SE,380.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.438899040222168,-0.061100959777832,42.80534744262695,15.967150211334229,1.203227410945488,65.2793083190918,2.5659245252609253,-0.0037260055541992,0.1066740937530994,4.903915882110596,True
1-BRSA-551-SE,381.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.438899040222168,-0.061100959777832,43.53506088256836,16.941259384155273,1.2289456919013766,64.97564697265625,2.5634708404541016,-0.0042781829833984,0.1092994213104248,4.906028270721436,False
1-BRSA-551-SE,381.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.450312614440918,-0.049687385559082,42.47866439819336,15.109883308410645,1.1792611103543111,64.98358535766602,2.558857798576355,-0.005505084991455,0.1054800041019916,4.897723197937012,True
1-BRSA-551-SE,381.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.461726188659668,-0.038273811340332,41.42226791381836,13.278507232666016,1.123149254470593,64.99152374267578,2.5542447566986084,-0.0067319869995117,0.1016605868935585,4.889418125152588,False
1-BRSA-551-SE,381.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.450312614440918,-0.049687385559082,42.9208869934082,10.981152534484863,1.040647924185005,67.04638671875,2.555762529373169,-0.0070347785949707,0.1011158302426338,4.774961948394775,False
1-BRSA-551-SE,381.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.456019401550293,-0.043980598449707,43.52675247192383,11.63012409210205,1.065584348625925,68.09077453613281,2.564323902130127,-0.0055454969406127,0.0998225584626197,4.694111108779907,True
1-BRSA-551-SE,381.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.461726188659668,-0.038273811340332,44.13261795043945,12.279095649719238,1.0891663823752316,69.13516235351562,2.572885274887085,-0.0040562152862548,0.0985292866826057,4.613260269165039,False
1-BRSA-551-SE,381.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.530208587646484,0.0302085876464843,46.45390319824219,8.898260116577148,0.9493050970226062,69.04212188720703,2.5815820693969727,-0.0026290416717529,0.1009347960352897,4.506514072418213,False
1-BRSA-551-SE,381.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.541622638702393,0.0416226387023924,48.95577239990234,9.17534637451172,0.9626224680957558,69.1955680847168,2.5774502754211426,-0.0033833980560302,0.1059492863714694,4.513393402099609,True
1-BRSA-551-SE,381.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5530366897583,0.0530366897583007,51.4576416015625,9.452432632446287,0.9755435908257825,69.34901428222656,2.5733184814453125,-0.0041377544403076,0.1109637767076492,4.520272731781006,False
1-BRSA-551-SE,381.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5530366897583,0.0530366897583007,58.4863395690918,9.750779151916504,0.9890393200942377,70.34310150146484,2.5565342903137207,-0.0056891441345214,0.1116858050227165,4.552934169769287,False
1-BRSA-551-SE,382.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.558743476867676,0.0587434768676757,58.4863395690918,9.43858766555786,0.9749070139015654,69.96364974975586,2.5544161796569824,-0.0048656463623046,0.1162297278642654,4.549684286117554,True
1-BRSA-551-SE,382.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.56445026397705,0.0644502639770507,58.4863395690918,9.12639617919922,0.9602993176807207,69.58419799804688,2.552298069000244,-0.0040421485900878,0.1207736507058143,4.54643440246582,False
1-BRSA-551-SE,382.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5530366897583,0.0530366897583007,62.2391471862793,7.401331424713135,0.8693098519463766,67.8814697265625,2.57067346572876,0.0033571720123291,0.1401583552360534,4.553022384643555,False
1-BRSA-551-SE,382.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5758638381958,0.0758638381958007,62.34049034118652,6.649928331375122,0.8228169647834003,68.13428497314453,2.564752578735352,0.0110086202621459,0.1544951125979423,4.638612747192383,True
1-BRSA-551-SE,382.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5986909866333,0.0986909866333007,62.44183349609375,5.898525238037109,0.770743441973814,68.38710021972656,2.558831691741944,0.0186600685119628,0.1688318699598312,4.724203109741211,False
1-BRSA-551-SE,382.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.621519088745117,0.1215190887451171,68.08698272705078,5.578436851501465,0.746512521182749,65.51611328125,2.4831576347351074,0.0432827472686767,0.1757549792528152,4.90772008895874,False
1-BRSA-551-SE,382.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.598691463470459,0.0986914634704589,67.77425003051758,5.036701202392578,0.7021461875062796,66.2116928100586,2.4279494285583496,0.0593318939208984,0.1635924279689788,4.909448862075806,True
1-BRSA-551-SE,382.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5758638381958,0.0758638381958007,67.46151733398438,4.494965553283691,0.6527263679099296,66.90727233886719,2.372741222381592,0.0753810405731201,0.1514298766851425,4.911177635192871,False
1-BRSA-551-SE,382.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.5758638381958,0.0758638381958007,78.82486724853516,4.266510963439941,0.6300728659549113,85.5902099609375,2.2624552249908447,0.1034355163574218,0.1490883082151413,4.718319416046143,False
1-BRSA-551-SE,382.9,RIACHU,MARUIM,,False,True,False,True,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.621519088745117,0.1215190887451171,86.32813262939453,4.4513702392578125,0.6484937178906006,92.99236297607422,2.229215145111084,0.11413836479187,0.1888864785432815,4.6278698444366455,True
1-BRSA-551-SE,383.0,RIACHU,TAQUAR,,True,False,True,False,FOLHELHO,CINZA,CLARO,,,8.5,8.667174339294434,0.1671743392944336,93.8313980102539,4.636229515075684,0.666164927434699,100.39451599121094,2.1959750652313232,0.1248412132263183,0.2286846488714218,4.537420272827148,False
1-BRSA-551-SE,383.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.306346893310549,0.8063468933105469,113.22088623046876,2.903739213943481,0.4629576096069048,119.97019958496094,2.1783719062805176,0.1401119232177734,0.3261818289756775,4.43303918838501,False
1-BRSA-551-SE,383.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.40907096862793,0.9090709686279296,117.27376174926758,3.9443267583847046,0.59597288585466,121.44993209838869,2.188849925994873,0.1402044296264648,0.3722883313894272,4.382369518280029,True
1-BRSA-551-SE,383.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.511795043945312,1.0117950439453125,121.3266372680664,4.984914302825928,0.6976576966236577,122.9296646118164,2.1993279457092285,0.1402969360351562,0.4183948338031769,4.331699848175049,False
1-BRSA-551-SE,384.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.831380844116213,1.331380844116211,123.99169921875,62.40763092041016,1.7952376964773478,91.07093811035156,2.310902833938598,0.0889930725097656,0.4098332226276397,4.096784591674805,False
1-BRSA-551-SE,384.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.192208766937256,0.6922087669372559,124.40867614746094,45.0451602935791,1.653648136697953,91.84404373168944,2.3715755939483643,0.0788491964340209,0.3968231528997421,3.999306082725525,True
1-BRSA-551-SE,384.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.5530366897583,0.0530366897583007,124.82565307617188,27.682689666748047,1.4422082841473642,92.61714935302734,2.43224835395813,0.0687053203582763,0.3838130831718445,3.901827573776245,False
1-BRSA-551-SE,384.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.507381439208984,0.0073814392089843,126.04314422607422,13.055499076843262,1.1157934783938315,94.17521667480467,2.480992078781128,0.0384261608123779,0.3397883772850036,3.766381978988648,False
1-BRSA-551-SE,384.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.495967388153076,-0.0040326118469238,122.44097900390624,9.207902431488035,0.9641607087873684,96.3276596069336,2.4777958393096924,0.0246858596801757,0.3388407975435256,3.727243661880493,True
1-BRSA-551-SE,385.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.484553337097168,-0.015446662902832,118.83881378173828,5.3603057861328125,0.7291895653349594,98.4801025390625,2.474599599838257,0.0109455585479736,0.3378932178020477,3.688105344772339,False
1-BRSA-551-SE,385.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.461726188659668,-0.038273811340332,115.39917755126952,3.517515182495117,0.5462359806368816,99.42790222167967,2.467146396636963,-0.0033888816833496,0.286318838596344,3.6352834701538086,False
1-BRSA-551-SE,385.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.473139762878418,-0.0268602371215819,112.6888198852539,3.330073833465576,0.5224538626688435,100.15498733520508,2.46066153049469,-0.0046712160110473,0.2897074669599533,3.638026237487793,True
1-BRSA-551-SE,385.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.484553337097168,-0.015446662902832,109.97846221923828,3.142632484436035,0.4972935953625101,100.88207244873048,2.454176664352417,-0.0059535503387451,0.2930960953235626,3.640769004821777,False
1-BRSA-551-SE,385.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.484553337097168,-0.015446662902832,110.69308471679688,3.127110242843628,0.49514319208869795,101.33209991455078,2.4484333992004395,-0.0086216926574707,0.2859736382961273,3.6344668865203857,False
1-BRSA-551-SE,385.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.478846549987793,-0.021153450012207,111.37045669555664,3.407368421554565,0.5324190941777005,101.22527313232422,2.445115208625793,-0.0097180604934692,0.285154715180397,3.629374623298645,True
1-BRSA-551-SE,385.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.473139762878418,-0.026860237121582,112.0478286743164,3.687626600265503,0.566746939048026,101.11844635009766,2.4417970180511475,-0.0108144283294677,0.2843357920646667,3.624282360076904,False
1-BRSA-551-SE,385.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.484553337097168,-0.015446662902832,111.43414306640624,4.181247234344482,0.6213058478510727,100.63581848144533,2.445286750793457,-0.0108354091644287,0.279506504535675,3.586744546890259,False
1-BRSA-551-SE,385.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.478846549987793,-0.021153450012207,113.26597213745116,4.589954614639282,0.6618083912651115,100.17963790893556,2.4482442140579224,-0.0103566646575927,0.2777029126882552,3.571851372718811,True
1-BRSA-551-SE,385.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,CLARO,,,8.5,8.473139762878418,-0.026860237121582,115.0978012084961,4.998661994934082,0.6988537711398872,99.72345733642578,2.451201677322388,-0.0098779201507568,0.2758993208408355,3.556958198547364,False
1-BRSA-551-SE,386.0,RIACHU,TAQUAR,,False,False,True,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,112.28943634033205,5.789124488830566,0.762612888698064,99.07559204101562,2.455982685089112,-0.0093870162963867,0.2695725560188293,3.537336587905884,False
1-BRSA-551-SE,386.1,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,110.9283676147461,6.028817653656006,0.780232148484926,99.5918960571289,2.4550344944000244,-0.0094293355941772,0.2679149359464645,3.5429188013076782,True
1-BRSA-551-SE,386.2,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,109.56729888916016,6.268510818481445,0.7971643797251491,100.1082000732422,2.454086303710937,-0.0094716548919677,0.2662573158740997,3.5485010147094727,False
1-BRSA-551-SE,386.3,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.461726188659668,-0.038273811340332,104.01953887939452,5.786800384521484,0.7624385016488379,100.4814682006836,2.4516282081604004,-0.008185863494873,0.2781037986278534,3.5677168369293213,False
1-BRSA-551-SE,386.4,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.467432975769043,-0.032567024230957,101.25393676757812,5.909518003463745,0.7715520600737323,101.14566802978516,2.4571887254714966,-0.0060973167419433,0.2905091345310211,3.567099690437317,True
1-BRSA-551-SE,386.5,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.473139762878418,-0.026860237121582,98.48833465576172,6.032235622406006,0.780478296971829,101.80986785888672,2.4627492427825928,-0.0040087699890136,0.3029144704341888,3.5664825439453125,False
1-BRSA-551-SE,386.6,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,98.9872817993164,5.831370830535889,0.7657706601030178,102.36051940917967,2.4832162857055664,-0.0032825469970703,0.3265735208988189,3.554008960723877,False
1-BRSA-551-SE,386.7,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,98.65031814575195,5.741944789886475,0.7590590123397064,102.62185287475586,2.492783069610596,-0.0021865367889404,0.3274470716714858,3.5434226989746094,True
1-BRSA-551-SE,386.8,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,98.3133544921875,5.6525187492370605,0.7522420115617036,102.88318634033205,2.502349853515625,-0.0010905265808105,0.3283206224441528,3.532836437225342,False
1-BRSA-551-SE,386.9,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,104.56802368164062,5.807951927185059,0.7640230130218132,102.41576385498048,2.5037431716918945,-0.0023672580718994,0.3175635039806366,3.562255382537842,False
1-BRSA-551-SE,387.0,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,104.47539138793944,5.877268314361572,0.7691755179709409,101.97805786132812,2.498679041862488,-0.0019270181655883,0.3091243207454681,3.583902955055237,True
1-BRSA-551-SE,387.1,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,104.38275909423828,5.946584701538086,0.7742676092360735,101.54035186767578,2.493614912033081,-0.0014867782592773,0.3006851375102997,3.605550527572632,False
1-BRSA-551-SE,387.2,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.495967864990234,-0.0040321350097656,100.38848114013672,6.123256683349609,0.786982465188761,99.8365249633789,2.484044313430786,-0.0027468204498291,0.2955864667892456,3.651757955551148,False
1-BRSA-551-SE,387.3,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.490260601043701,-0.0097393989562988,101.49461364746094,6.206735849380493,0.7928632627693897,99.66389465332033,2.483389019966125,-0.0025529861450195,0.2985677272081375,3.677029967308045,True
1-BRSA-551-SE,387.4,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,102.60074615478516,6.290215015411377,0.7986654909795591,99.49126434326172,2.482733726501465,-0.0023591518402099,0.3015489876270294,3.702301979064941,False
1-BRSA-551-SE,387.5,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,100.7759895324707,6.3844077587127686,0.805120616704779,99.20367431640624,2.4881350994110107,-0.0013387203216552,0.2842510342597961,3.728596448898315,True
1-BRSA-551-SE,387.6,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,98.95123291015624,6.47860050201416,0.8114812003311829,98.91608428955078,2.4935364723205566,-0.0003182888031005,0.2669530808925628,3.7548909187316895,False
1-BRSA-551-SE,387.7,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,95.8617172241211,6.529054164886475,0.8148502715166601,98.38556671142578,2.506110191345215,0.0008816719055175,0.2495919317007064,3.8144264221191406,False
1-BRSA-551-SE,387.8,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,94.65133666992188,6.472617864608765,0.8110799675631686,98.69230270385742,2.507784366607666,0.0005052089691161,0.2455279305577277,3.835093855857849,True
1-BRSA-551-SE,387.9,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,93.44095611572266,6.416181564331055,0.8072766450627965,98.99903869628906,2.509458541870117,0.0001287460327148,0.2414639294147491,3.8557612895965576,False
1-BRSA-551-SE,388.0,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,93.64945220947266,6.367120265960693,0.8039430531542145,100.7005844116211,2.5096259117126465,-0.0005087852478027,0.2703742980957031,3.805537223815918,False
1-BRSA-551-SE,388.1,RIACHU,TAQUAR,,False,False,False,False,CALCARENITO,CREME,CLARO,GROSSEIRO,,8.5,8.484553337097168,-0.015446662902832,95.5830307006836,6.22973370552063,0.7944694828237454,99.8452262878418,2.504395008087158,-0.0009028911590576,0.2704577445983886,3.7734612226486206,True
