Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-698-SE,706.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.577780723571777,0.0777807235717773,39.07129669189453,0.9127528071403505,-0.0396468227182081,86.80513763427734,2.2726950645446777,0.0034894943237304,0.1984437406063079,2.129319906234741,False,
1-BRSA-698-SE,706.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.522928237915039,0.022928237915039,41.45169258117676,0.9007545113563538,-0.0453935540710459,86.18893432617188,2.266339063644409,0.0050891637802123,0.2037109658122062,2.1493762731552124,True,
1-BRSA-698-SE,706.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,43.83208847045898,0.8887562155723572,-0.0512173489858482,85.5727310180664,2.2599830627441406,0.0066888332366943,0.2089781910181045,2.169432640075684,False,
1-BRSA-698-SE,706.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.358370780944824,-0.1416292190551757,42.9611930847168,0.8506754040718079,-0.0702361239487296,84.4817886352539,2.252962112426758,0.0094892978668212,0.2151622772216797,2.2196600437164307,False,
1-BRSA-698-SE,706.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.24866533279419,-0.2513346672058105,40.8614616394043,0.834565132856369,-0.0785397635548088,84.93682098388672,2.2532442808151245,0.0094014406204223,0.2283686399459838,2.210468053817749,True,
1-BRSA-698-SE,707.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.138959884643555,-0.3610401153564453,38.7617301940918,0.8184548616409302,-0.0870052672365544,85.39185333251953,2.253526449203491,0.0093135833740234,0.241575002670288,2.2012760639190674,False,
1-BRSA-698-SE,707.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.292547225952148,-0.2074527740478515,37.619136810302734,0.7899349927902222,-0.1024086472337829,87.44387817382812,2.25704312324524,0.0054407119750976,0.2539250552654266,2.1251399517059326,False,
1-BRSA-698-SE,707.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.369340896606445,-0.1306591033935546,37.37167739868164,0.7852417826652527,-0.1049965996754743,86.93626022338867,2.2588335275650024,0.0038807392120361,0.2474434375762939,2.0939754247665405,True,
1-BRSA-698-SE,707.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.446134567260742,-0.0538654327392578,37.12421798706055,0.7805485725402832,-0.107600066169978,86.42864227294922,2.2606239318847656,0.0023207664489746,0.2409618198871612,2.0628108978271484,False,
1-BRSA-698-SE,707.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.555839538574219,0.0558395385742187,38.00935745239258,0.8562669157981873,-0.0673908358028829,83.56798553466797,2.2711422443389893,0.0014040470123291,0.2128456383943557,2.0750176906585693,False,
1-BRSA-698-SE,707.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.49001693725586,-0.0099830627441406,35.819393157958984,0.8688171803951263,-0.0610715997291835,83.0875473022461,2.27437162399292,0.003741979598999,0.2042213231325149,2.1195048093795776,True,
1-BRSA-698-SE,707.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,33.62942886352539,0.8813674449920654,-0.0548429950348776,82.60710906982422,2.2776010036468506,0.0060799121856689,0.1955970078706741,2.163991928100586,False,
1-BRSA-698-SE,707.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.303518295288086,-0.196481704711914,31.915542602539062,0.8870497941970825,-0.0520520005312418,80.58063507080078,2.3067781925201416,0.0172502994537353,0.2118105739355087,2.2547426223754883,False,
1-BRSA-698-SE,707.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.2102689743042,-0.2897310256958008,31.19231033325196,0.926624834537506,-0.0330960644198626,81.0218620300293,2.31792676448822,0.0176131725311279,0.2127986624836921,2.259731411933899,True,
1-BRSA-698-SE,707.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.117019653320312,-0.3829803466796875,30.469078063964844,0.9661998748779296,-0.0149330230902652,81.46308898925781,2.329075336456299,0.0179760456085205,0.2137867510318756,2.2647202014923096,False,
1-BRSA-698-SE,708.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.248665809631348,-0.2513341903686523,30.058104515075684,1.0037577152252195,0.0016288964355415,82.10464477539062,2.3417876958847046,0.0157316923141479,0.2004455998539924,2.2187100648880005,True,
1-BRSA-698-SE,708.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311965942383,-0.1196880340576171,29.647130966186523,1.0413155555725098,0.0175823560976373,82.74620056152344,2.3545000553131104,0.0134873390197753,0.1871044486761093,2.1726999282836914,False,
1-BRSA-698-SE,708.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.533899307250977,0.0338993072509765,26.409791946411133,1.117611289024353,0.0482907799495587,81.86461639404297,2.3534069061279297,0.0054233074188232,0.1505395621061325,2.0853185653686523,False,
1-BRSA-698-SE,708.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.610692501068115,0.1106925010681152,25.076770782470703,1.1538814306259155,0.0621611843218943,81.44237899780273,2.3524062633514404,0.0092774629592895,0.1391134783625602,2.09409773349762,True,
1-BRSA-698-SE,708.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.687485694885254,0.1874856948852539,23.74374961853028,1.190151572227478,0.0756022746615347,81.0201416015625,2.351405620574951,0.0131316184997558,0.127687394618988,2.102876901626587,False,
1-BRSA-698-SE,708.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.544869422912598,0.0448694229125976,25.27711677551269,1.221811294555664,0.0870041354796774,81.1370849609375,2.3419125080108643,0.0239648818969726,0.1459484547376632,2.207118034362793,False,
1-BRSA-698-SE,708.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.484531879425049,-0.0154681205749512,25.75319671630859,1.2197955250740051,0.0862870357775181,81.09501647949219,2.3397226333618164,0.0270835161209106,0.1585648879408836,2.245055079460144,True,
1-BRSA-698-SE,708.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,26.22927665710449,1.2177797555923462,0.0855687500538523,81.05294799804688,2.337532758712769,0.0302021503448486,0.171181321144104,2.282992124557495,False,
1-BRSA-698-SE,708.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.314488410949707,-0.1855115890502929,27.37186622619629,1.1940627098083496,0.0770271356782441,82.68013763427734,2.3405520915985107,0.0270328521728515,0.1928761601448059,2.246572256088257,False,
1-BRSA-698-SE,708.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.402252674102783,-0.0977473258972167,27.587451934814453,1.192264437675476,0.0763725902082961,83.73743438720703,2.337137579917908,0.0218949317932128,0.188810721039772,2.197862982749939,True,
1-BRSA-698-SE,709.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.49001693725586,-0.0099830627441406,27.803037643432617,1.1904661655426023,0.0757170567531152,84.79473114013672,2.3337230682373047,0.0167570114135742,0.1847452819347381,2.149153709411621,False,
1-BRSA-698-SE,709.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.555839538574219,0.0558395385742187,25.540847778320312,1.1925238370895386,0.0764670688131875,83.4985122680664,2.325957536697388,0.0091652870178222,0.1685622632503509,2.0707156658172607,False,
1-BRSA-698-SE,709.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.555839538574219,0.0558395385742187,26.207359313964844,1.1984964609146118,0.0786367559270156,83.07594299316406,2.316210389137268,0.0075093507766723,0.1593726873397826,2.0799189805984497,True,
1-BRSA-698-SE,709.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.555839538574219,0.0558395385742187,26.87387084960937,1.204469084739685,0.0807956573860288,82.65337371826172,2.3064632415771484,0.0058534145355224,0.1501831114292144,2.0891222953796387,False,
1-BRSA-698-SE,709.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,22.87480735778809,1.215500831604004,0.0847552603088539,80.77320861816406,2.32088303565979,0.0183820724487304,0.1551148295402526,2.1750926971435547,False,
1-BRSA-698-SE,709.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,23.625038146972656,1.2100752592086792,0.0828123815913498,81.11931228637695,2.3261044025421143,0.0221589803695678,0.1667901277542113,2.2175146341323853,True,
1-BRSA-698-SE,709.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4241943359375,-0.0758056640625,24.375268936157227,1.2046496868133545,0.0808607720537554,81.46541595458984,2.3313257694244385,0.0259358882904052,0.1784654259681701,2.259936571121216,False,
1-BRSA-698-SE,709.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.292547225952148,-0.2074527740478515,23.61720848083496,1.2327384948730469,0.0908709579592362,82.90411376953125,2.346165180206299,0.0248277187347412,0.1919003874063491,2.2684574127197266,False,
1-BRSA-698-SE,709.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311489105225,-0.1196885108947753,26.18803596496582,1.2440093755722046,0.0948236534608525,82.92205047607422,2.3441638946533203,0.01783287525177,0.1869602426886558,2.259793996810913,True,
1-BRSA-698-SE,709.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,28.75886344909668,1.2552802562713623,0.0987406980593976,82.93998718261719,2.342162609100342,0.0108380317687988,0.1820200979709625,2.2511305809021,False,
1-BRSA-698-SE,710.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.599721908569336,0.0997219085693359,34.85267639160156,1.1642813682556152,0.0660579475940767,86.10517883300781,2.3315088748931885,0.0009503364562988,0.1783666163682937,2.2431061267852783,False,
1-BRSA-698-SE,710.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.555840015411377,0.0558400154113769,37.326454162597656,1.0973130464553833,0.0403305427556323,85.69038391113281,2.315161347389221,-0.0005168914794922,0.1933669596910476,2.2681742906570435,True,
1-BRSA-698-SE,710.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.511958122253418,0.0119581222534179,39.80023193359375,1.0303447246551514,0.0129825518585497,85.27558898925781,2.298813819885254,-0.0019841194152832,0.2083673030138015,2.2932424545288086,False,
1-BRSA-698-SE,710.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.292547225952148,-0.2074527740478515,42.8359489440918,1.2659605741500854,0.1024201806452528,82.4788818359375,2.3283333778381348,0.0058939456939697,0.2164521515369415,2.364262580871582,False,
1-BRSA-698-SE,710.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.391282081604004,-0.108717918395996,39.31855773925781,1.3594127893447876,0.1333513514445191,81.9102668762207,2.3537760972976685,0.0061728954315185,0.1958972364664077,2.3124481439590454,True,
1-BRSA-698-SE,710.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.49001693725586,-0.0099830627441406,35.80116653442383,1.4528650045394895,0.1622252629509821,81.3416519165039,2.379218816757202,0.0064518451690673,0.175342321395874,2.260633707046509,False,
1-BRSA-698-SE,710.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.402253150939941,-0.0977468490600586,32.7542610168457,1.3822373151779177,0.1405826130990993,81.60135650634766,2.386882066726685,0.0037119388580322,0.1447131484746933,2.1840665340423584,False,
1-BRSA-698-SE,711.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.468076229095459,-0.031923770904541,32.27818202972412,1.334442973136902,0.1253000191267875,81.42740249633789,2.3710732460021973,0.0035792589187621,0.149984635412693,2.193619132041931,True,
1-BRSA-698-SE,711.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.533899307250977,0.0338993072509765,31.80210304260254,1.2866486310958862,0.1094599622807722,81.25344848632812,2.35526442527771,0.0034465789794921,0.1552561223506927,2.203171730041504,False,
1-BRSA-698-SE,711.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.45710563659668,-0.0428943634033203,32.61495876312256,1.2405192852020264,0.0936035202339589,81.6219253540039,2.348019599914551,0.0086189508438109,0.1662295535206794,2.268728256225586,True,
1-BRSA-698-SE,711.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311965942383,-0.1196880340576171,33.42781448364258,1.1943899393081665,0.0771461365443724,81.99040222167969,2.340774774551392,0.0137913227081298,0.1772029846906662,2.334284782409668,False,
1-BRSA-698-SE,711.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.226724624633789,-0.2732753753662109,37.807743072509766,1.1452776193618774,0.0589107739620454,82.57302856445312,2.343477487564087,0.0220546722412109,0.1977143287658691,2.430023670196533,False,
1-BRSA-698-SE,711.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.303518295288086,-0.196481704711914,40.37857246398926,1.1178757548332214,0.0483935370129871,84.51875686645508,2.3420181274414062,0.0221527814865112,0.2033591195940971,2.4250283241271973,True,
1-BRSA-698-SE,711.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311965942383,-0.1196880340576171,42.94940185546875,1.0904738903045654,0.0376152715356258,86.46448516845703,2.3405587673187256,0.0222508907318115,0.2090039104223251,2.4200329780578613,False,
1-BRSA-698-SE,711.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.413223266601562,-0.0867767333984375,46.6557731628418,0.953341007232666,-0.0207517257318207,87.5527114868164,2.2978525161743164,0.011000633239746,0.2158038765192031,2.358555555343628,False,
1-BRSA-698-SE,711.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.440649509429932,-0.0593504905700683,48.08401107788086,0.9015547037124634,-0.0450079164183631,89.06112289428711,2.272756576538086,0.0077922344207762,0.2305840179324149,2.3432583808898926,True,
1-BRSA-698-SE,711.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,49.51224899291992,0.8497684001922607,-0.0706994227843875,90.5695343017578,2.2476606369018555,0.0045838356018066,0.2453641593456268,2.327961206436157,False,
1-BRSA-698-SE,712.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.511958122253418,0.0119581222534179,46.50349044799805,0.7946078181266785,-0.0998471662469638,92.20304870605467,2.211326837539673,0.0042543411254882,0.2610645592212677,2.362956047058105,False,
1-BRSA-698-SE,712.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.424193859100342,-0.0758061408996581,45.83697891235352,0.7833777964115143,-0.10602874199496,90.76351165771484,2.211333990097046,0.004846692085266,0.2721004635095596,2.3745012283325195,True,
1-BRSA-698-SE,712.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.1635704040527343,45.17046737670898,0.7721477746963501,-0.1122995758383744,89.323974609375,2.211341142654419,0.0054390430450439,0.2831363677978515,2.3860464096069336,False,
1-BRSA-698-SE,712.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.1635704040527343,37.74363327026367,0.8253072500228882,-0.0833843397554254,89.06777954101562,2.231519937515259,0.0030586719512939,0.2777914404869079,2.35529899597168,False,
1-BRSA-698-SE,716.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.380311965942383,-0.1196880340576171,54.214630126953125,0.9392079710960388,-0.0272382302059857,90.7051239013672,2.309508800506592,0.000669240951538,0.1875780969858169,2.329562902450561,False,
1-BRSA-698-SE,716.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.1635704040527343,58.96552658081055,0.8991155624389648,-0.0461844852366221,91.4570541381836,2.2920241355896,-9.465217590332033e-05,0.2171313166618347,2.439074754714966,False,
1-BRSA-698-SE,716.8,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.369341373443604,-0.1306586265563964,59.09992599487305,0.8987801969051361,-0.046346505088657,92.33016204833984,2.28582227230072,-0.0004770755767822,0.2351261377334594,2.443070888519287,True,
1-BRSA-698-SE,716.9,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.402253150939941,-0.0977468490600586,59.23432540893555,0.8984448313713074,-0.046508585407105,93.2032699584961,2.279620409011841,-0.0008594989776611,0.2531209588050842,2.4470670223236084,False,
1-BRSA-698-SE,717.0,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,52.15842819213867,0.8964787125587463,-0.0474600185703245,92.51998138427734,2.2760210037231445,0.0005042552947998,0.2323434203863144,2.3300812244415283,False,
1-BRSA-698-SE,717.1,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,50.317304611206055,0.8892441093921661,-0.0509790030237683,91.97224044799805,2.272332787513733,0.0009129047393798,0.2232101261615753,2.290027618408203,True,
1-BRSA-698-SE,717.2,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.4680757522583,-0.0319242477416992,48.47618103027344,0.8820095062255859,-0.0545267340529112,91.42449951171876,2.2686445713043213,0.0013215541839599,0.2140768319368362,2.249974012374878,False,
1-BRSA-698-SE,717.3,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.402253150939941,-0.0977468490600586,49.65523147583008,0.9314242601394652,-0.0308524544991793,90.00247955322266,2.2897520065307617,0.007350206375122,0.2023966908454895,2.26629900932312,False,
1-BRSA-698-SE,717.4,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.369341373443604,-0.1306586265563964,52.4640998840332,0.9765443205833436,-0.0103080414206904,89.57018280029297,2.3081207275390625,0.0128852128982543,0.2137416750192642,2.306169509887696,True,
1-BRSA-698-SE,717.5,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.1635704040527343,55.27296829223633,1.0216643810272217,0.0093082525441917,89.13788604736328,2.326489448547364,0.0184202194213867,0.2250866591930389,2.3460400104522705,False,
1-BRSA-698-SE,717.6,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.1635704040527343,56.57217025756836,0.9766858816146852,-0.0102450901363997,89.66006088256836,2.3360458612442017,0.0206944942474365,0.2328615337610244,2.3497496843338013,True,
1-BRSA-698-SE,717.7,PENEDO,PENEDO,,False,False,False,False,ARENITO,,HIALINO,MEDIO,SUBARREDONDADO,8.5,8.336429595947266,-0.1635704040527343,57.87137222290039,0.9317073822021484,-0.0307204634496147,90.18223571777344,2.34560227394104,0.0229687690734863,0.24063640832901,2.353459358215332,False,
